0.2162075712,3.2421005007,-1.8674620440
0.3613817002,0.6998540067,-1.4580626131
0.2519868747,0.1856466670,-1.0052440980
0.2238172569,0.1884759252,-0.5957400889
0.0697745310,-0.2754326278,-0.2723401858
-0.2535406970,-0.7147566117,-0.0447492869
-0.3719086914,-0.8159034222,0.0062691569
-0.3415850751,-0.4998478700,-0.1072270253
-0.2390389041,0.0491931430,-0.0819155018
0.2137145648,0.1424363740,0.2550927282
0.5723905644,-0.4607657455,0.2522542329
0.2747794364,-0.8507190835,-0.5174473257
-0.1270424197,-0.6159416578,-1.3759349744
-0.2611976282,-0.1945190673,-1.9214517278
-0.2383345568,0.0871859459,-2.0258151316
-0.1915766074,0.2426276064,-0.9986633148
-0.1018881174,0.4764690101,1.1321097274
0.1555480302,0.7166295646,2.9491975626
0.1951413069,0.7289744896,3.5210871192
-0.1279310792,0.5722728014,3.7058532056
-0.2807370219,0.3476720003,4.1497361959
-0.1198009317,0.0790568729,4.1927484769
0.0896080996,0.0029394335,3.9905954179
0.3301634807,0.1867628145,4.3763857800
0.5520186446,0.2563228512,4.7535588776
0.4826390828,0.0111424114,4.0065098386
0.0453787897,-0.2858712398,2.1116914749
-0.4982593634,-0.3891953123,-0.2364649472
-0.8771640656,-0.3861332285,-1.8360150216
-1.0746766290,-0.4465882854,-2.1662970455
-1.2470195963,-0.5225866021,-2.6539673458
-1.2486200099,-0.7977723308,-3.9749291933
-0.4901933964,-1.2175007873,-4.8108127028
0.5728670028,-1.0578253530,-4.9451429165
1.0224565336,-0.5294940638,-5.3111197207
0.8567747004,-0.2214784424,-5.4017070709
0.3718207650,0.0993009340,-4.1562358197
0.3391746507,0.2079521113,-2.1224289164
0.7817562753,-0.0481203145,-0.4696560584
0.8283192851,0.0013325119,0.5743390741
0.1399651499,0.4531814781,1.1638000001
-0.8252525793,0.9240822642,1.3439353814
-0.7523801006,1.0372356452,1.1166430894
0.1020236123,0.6274047511,0.4440938862
0.2625482067,0.2985919935,-0.3679318939
0.1792499466,0.2487970700,-0.7236005600
0.2740899287,0.0826366628,-0.0952583713
0.2162991128,-0.0355337612,1.4087099591
0.2900644820,-0.1566341438,2.3165895908
0.4400876648,-0.7933946588,1.2647491333
0.7178954125,-1.3094413347,-0.6302005111
1.1034750395,-0.7607724577,-1.1565809092
0.8474700115,0.2580410993,-0.3617252631
0.1986891105,0.9544307687,-0.0206435378
-0.0731801932,1.2326560286,-0.3871642459
-0.2689504450,1.2973640986,-0.1081308320
-0.6780101647,1.4440120393,0.9778762742
-0.8630851603,1.1481253743,1.4061930784
-0.8935529309,-0.3265106309,0.7105016017
-1.1098655040,-2.0856887290,0.2948248286
-1.3683351535,-2.2594242837,1.0144534058
-1.5524637610,-0.4057420318,1.8038040798
-1.3069117038,1.8165083980,1.3848921866
-0.6478330572,2.4837680101,0.5041483051
-0.1032109590,1.7452408396,1.2654583417
0.4818508882,1.0488774668,3.2025589039
1.0787890927,0.6309802662,3.2702294807
0.9944673439,-0.1108429299,1.1302048066
0.3563492337,-1.1969315063,-0.7565030970
-0.1872738058,-2.1209178504,-1.4373428787
-0.4527240996,-2.4889163162,-1.5293204893
-0.4947626267,-2.3944227710,-1.4416177567
-0.3821836219,-2.1199194027,-1.2467104695
-0.1275947775,-1.7734219230,-0.9192817659
0.2625390442,-1.2322080383,-0.5753944016
0.5819886762,-0.4080742224,-0.5374685247
0.6115999503,0.3351588051,-0.9307916555
0.5263661525,0.5335370687,-1.3670123754
0.5838603820,0.2819030945,-1.3911734683
0.7691635364,-0.0512785570,-1.0496891493
0.9717687407,-0.2544762743,-0.6002892685
0.9938384430,-0.1958382380,-0.1762958491
0.6362133819,0.0854779411,0.0760042097
0.0580940122,0.3364387327,0.0080381343
-0.3986893544,0.4553137036,-0.5263285948
-0.6506583897,0.5914309260,-1.3987325534
-0.7615807551,0.8164434984,-1.9002951761
-0.8100749428,1.0066019021,-1.4765183509
-1.0028788904,0.9859165838,-0.3855043235
-1.3595985739,0.6272530174,0.6770535457
-1.4516223008,-0.0206168530,1.3418886276
-0.8963125001,-0.5825745833,1.7495408985
0.1905282062,-0.4571204129,1.9625764573
1.4290034328,0.5696604116,2.0734887192
2.5361402340,1.6993794871,2.1715118857
3.2359574924,1.7821321723,1.5472885416
3.1040017049,0.7784402811,-0.0294000441
1.9508010955,-0.1820735529,-1.0141427337
0.2973461858,-0.3749592681,-0.6461277332
-1.0031422125,-0.2973765675,-0.3208905105
-1.6589495783,-0.3163518217,-0.6096144082
-1.9787347203,0.1519605247,-0.4711134041
-2.0964921284,1.0761544702,0.1602993868
-1.7810690049,1.3065461230,0.3195072628
-1.0428810887,0.4457731800,-0.1659343912
-0.3587977264,-0.6074674903,-0.7284222598
-0.1437288593,-1.0752740225,-0.9066195699
-0.3112213804,-0.9597262300,-0.7082641040
-0.4012533149,-0.6586874668,-0.4844023581
-0.0992909463,-0.4713496889,-0.2621016876
0.4935841109,-0.2129868451,0.2853065224
1.1660238353,0.3574888569,0.9712147380
1.4701296613,0.7539131236,1.1938931753
0.7671331174,0.5521611275,0.9024103203
-0.3811650291,0.3251554701,0.3698877534
-0.5648720972,0.3800134165,-0.2082315505
0.0725220691,0.1018270670,-0.4515825605
0.1683055609,-0.5928046112,-0.1365282632
-0.5350943843,-0.6364529893,0.4675152800
-0.8716234781,0.3922791481,0.8644014158
-0.2322425143,1.1271148675,0.7502371845
0.5830615662,0.4636277863,0.1540210316
0.9958156721,-1.0058370012,-0.7086398289
1.1534388821,-2.0466074691,-1.4359779330
1.1599235382,-2.1141634795,-1.7854017302
1.0112136872,-1.6015765621,-1.9149145012
0.6888442265,-0.9652146471,-1.7996701934
0.2129114628,-0.3589525946,-1.2116259736
-0.2369836360,0.0547863020,-0.1783652784
-0.6651350187,0.3993458330,1.0896966457
-1.3398041507,1.2826136535,2.0158220343
-1.7756829398,2.7728993588,1.7640818775
-1.0164054466,3.5832613758,0.5114171495
0.3673179212,2.5801146312,-0.2109401650
0.8363460752,0.6252062575,0.2991553590
0.2787738213,-0.7424822223,0.7809636920
-0.4027355463,-1.2550886207,0.4513028745
-0.8197340772,-1.3137596181,0.0794994544
-1.0016424969,-1.1738218825,0.0832112915
-0.9720316574,-1.1002052246,0.1220081585
-0.6749822480,-1.1388207154,0.1320285203
-0.1159121075,-0.9133445054,0.3669132191
0.3718725813,-0.2638459394,0.8268481793
0.4652995249,0.3222372302,1.2273008103
0.4494255176,0.4092528159,1.2936610465
0.7303002779,0.1521854465,0.8391169457
0.8919060986,-0.1432131817,0.0879263438
0.2714895179,-0.3187041050,-0.3759699447
-0.6257811319,-0.2951706331,-0.4950393168
-0.5297228286,-0.1474460692,-0.6454742317
0.6351299414,0.0095575129,-0.7495896376
1.3847121564,0.1210296562,-0.5813559974
0.7604169074,-0.0060687076,-0.2312906383
-0.2932988323,-0.4418102132,0.2684550734
-0.5254726178,-0.7272235265,0.7982560350
-0.0709569278,-0.5502291942,0.9598855134
0.4560550860,-0.2873435212,0.7752979916
0.8897077393,-0.2521706291,0.6483424928
1.0918258502,-0.2621590128,0.5065093895
1.0138985283,-0.0104651360,0.0379265396
0.9000851604,0.4391350176,-0.6173878383
0.8194025425,0.4259963987,-1.0207218129
0.4735990082,-0.4195461991,-0.8894888804
-0.3785530888,-1.2306703222,-0.4015846231
-1.5523225938,-0.8884063691,-0.0668089837
-2.4710860164,0.4752129794,-0.1580603889
-2.6734838588,1.7812097979,-0.5173578382
-2.3885551551,2.3726579071,-0.9915058247
-2.0156498781,2.6576408112,-1.8499970408
-0.4066887403,2.8447065459,-3.2201127519
2.2389171247,1.8835297142,-4.3311427709
3.0938499919,0.0782664198,-4.4849718096
2.2290891790,-0.7233301372,-3.8848802189
1.3347961581,-0.5308737864,-2.8428767725
0.4351688802,-0.2921334225,-1.5561940413
-0.4390038041,-0.1759049572,-0.2447243968
-0.9720186871,-0.2190524409,1.0409953078
-1.2024168030,-0.5358473331,2.1309353387
-1.3965350925,-1.0432074289,2.5791415974
-1.6316586354,-1.3606579862,2.1892051293
-1.6731179368,-1.2009027523,1.5058449201
-1.2281597325,-0.6922399033,1.1424564262
-0.3605585593,-0.2071177856,1.0175992388
0.4523797959,0.0467107237,1.1461167405
0.7821035948,0.1822041455,1.9221810941
0.6251306051,0.3174668533,2.8150467465
0.2710837495,0.2609908331,2.6865502184
0.0183667548,-0.1481011881,1.7650879672
0.0176485453,-0.5840070112,1.2021117920
0.1964732216,-0.6357514875,1.1229964099
0.3334321208,-0.3652363035,0.8757209987
0.2793764582,-0.0650506675,0.2351202827
0.1066776280,0.1078804222,-0.5122168351
0.0161466819,0.1154286220,-0.8470918638
0.1145601249,0.0041954177,-0.4753850030
0.3166290180,-0.1141532977,0.0887012136
0.4521762068,-0.2061309675,0.0531662753
0.4736602597,-0.3466561450,-0.3531173663
0.4457379034,-0.4619448034,-0.1610039812
0.3832764628,-0.2879362443,0.4990286546
0.3002653111,0.2219992944,0.5815435614
0.2344671603,0.7145670967,-0.0168325217
0.1731254949,0.7617821171,-0.5736933625
0.0839308654,0.2960336107,-0.5952185725
-0.0129051231,-0.1935975677,-0.2167785945
-0.0015725818,-0.0399953464,-0.0237611344
0.1638915578,0.7024813012,-0.0110242921
0.2449172311,1.0211553955,0.3334205746
0.0251553263,0.2147720723,0.5794011868
