0.6593249299,2.3802218362,-1.9041155841
0.5002434401,-0.4768661879,0.6656244453
0.7230019766,-1.5127710291,1.6520811726
0.6860232689,-1.0499125520,0.5747971272
-0.4938131813,0.3020324358,-1.6910712001
-0.7598450034,2.3721060625,-3.2766764175
2.0546469661,3.1606088169,-2.5846789455
4.1664359188,1.2837914567,0.2327194718
2.4707751474,-0.6646554195,2.6372242014
-0.6446662298,-1.1488853443,2.5198009712
-2.5541420104,-0.7999169607,1.0469989816
-2.8940546903,-0.1731076992,0.3268005035
-2.5757744118,0.1155003519,0.3994546100
-2.2569593814,0.1632106071,0.0983417444
-1.8813678210,0.2323112326,-0.8299886390
-1.4018832498,0.0208108811,-1.0703468961
-1.0754883306,-0.6514079257,0.1006431219
-1.1394647744,-1.3042590493,1.1862112836
-1.5256086848,-1.4576861123,1.1877942901
-0.2326592739,-1.5042837327,1.1732945407
2.7332188929,-1.3837786936,1.3918282251
3.5346543135,-0.5963029144,0.9432141085
2.0883647543,0.0657900976,0.2009370351
0.5516008323,0.2771429423,-0.1458191097
-0.7058898512,0.4853854716,-0.2441500688
-1.4508343761,0.7237958958,-0.2750789745
-1.3649448269,1.0407982466,-0.3381783861
-0.4857206594,1.3096104241,-0.2922840250
0.5198584179,1.1989257361,0.1509361121
1.0512090002,0.6962392822,0.6836630633
0.9596516764,0.0270008162,0.6973978116
0.4212630713,-0.5940859335,0.2703344770
-0.1171626501,-0.9732935806,-0.0708079909
-0.3540337378,-1.0901639403,-0.2249350264
-0.2209799124,-1.1694458666,-0.4181694656
0.4253021663,-1.1649726421,-0.6814494946
1.1079440359,-0.7691089927,-0.8320672674
1.0024501006,-0.2290440107,-0.8895637565
0.4555428101,0.1119493840,-1.1271689746
0.1658258937,0.3118140860,-1.4760164466
-0.0120053522,0.3501325589,-1.4653492415
-0.3064236505,0.1490016039,-1.0249395305
-0.4358157045,-0.0793326354,-0.5918570747
-0.1963099166,-0.0028569658,-0.2183140082
0.1380063107,0.3767025062,0.3794804804
0.2254420718,0.7419530330,0.9556981066
-0.0544117983,0.8775220147,1.1350346527
-0.4791506062,0.8159821226,1.0635504622
-0.6637440120,0.6244949551,0.8687968192
-0.6326819279,0.2818965097,0.4986814999
-0.6557150283,-0.1997614609,0.1511508251
-0.5970125880,-0.7064483586,-0.0347666245
-0.1517659973,-1.0423539178,-0.1793393850
0.4995574634,-0.9393807878,-0.1263440176
0.9189854713,-0.2749183963,0.4033376203
1.0831840742,0.6476323276,1.0101447866
1.0811892775,1.1989200782,0.9907854834
0.5289406780,1.0506860255,0.4642885828
-0.7229625077,0.5258740294,0.0983495405
-1.9057645124,0.1185347424,0.0015975941
-2.2370761124,0.0728708703,-0.1802314128
-1.7320316409,0.2916185387,-0.4845052761
-0.7707417728,0.4866945101,-0.6784889357
0.4838544018,0.4645400464,-0.7995653043
1.9587770527,0.0489805099,-1.2153254110
3.0288256958,-0.6260323041,-2.0594288450
2.7970517745,-0.7855508570,-2.6683062253
1.4151618472,-0.1895642423,-2.3256818055
0.1507573286,0.2509637826,-1.1396392318
-0.2855084380,0.0251358801,0.2955705625
-0.5389419200,-0.3464308778,0.9140761741
-1.1684243278,-0.4247961263,0.3500219110
-1.6414690095,-0.3012166936,-0.0519356888
-1.5823360749,-0.1688137739,0.3624972930
-1.4792882474,-0.0750200624,0.7359988019
-1.4849997990,-0.0978950637,0.7220535820
-1.0437811274,-0.4555018699,0.8233078268
-0.2312463068,-0.9497945777,1.1822523699
