-1.1670306810,-0.8638063363,0.0864250653
0.1698986324,-0.2098107697,-0.2160384631
0.2617109206,-0.0488458855,-0.3524118888
0.0200260943,-0.1324603377,-0.3520039389
0.1031311030,-0.1602137009,-0.5041742065
0.2323540992,-0.0368819410,-0.7282722482
0.1027842893,0.2338906632,-0.5483631887
-0.1311467839,0.5064899955,-0.0299329938
-0.1362952968,0.5892631181,0.3454206835
-0.0676072631,0.4142110811,0.4853668153
-0.0905769233,0.1443289923,0.3569124459
-0.0458520459,-0.0323313527,-0.1212447172
0.0321706576,0.0008918594,-0.4204968975
0.0768507241,0.2140732612,-0.0502535413
0.1789601267,0.2711834388,0.4479182068
0.1368522741,-0.0088108831,0.3802360021
-0.0582322890,-0.3566387508,0.0401609064
-0.0675132106,-0.4871551700,0.0314522465
0.0382800781,-0.3664698658,0.2683193038
0.0174961859,-0.1793694402,0.3994495776
-0.0913659342,-0.0737815484,0.4630322165
-0.1791678051,-0.0261338580,0.5653399069
-0.1948420570,0.0031185788,0.5690501186
-0.1354870238,0.0236192950,0.3559536736
-0.0293078352,0.0305140099,-0.0082477327
0.0558618163,0.0299944299,-0.3315506621
0.0522654919,0.0307613634,-0.4168789270
0.0427673586,0.0094486317,-0.2361241920
0.0648650122,0.0757675169,-0.0174473976
0.1319021403,0.2427816360,-0.0001168768
0.2360996659,0.2168955237,-0.0254475253
0.1659916095,-0.0111911763,0.1466312959
-0.0118177840,-0.1391127678,0.2081470743
-0.1090288719,-0.0632648951,-0.1615506452
-0.2292919610,0.0744169678,-0.5779494882
0.0649957886,0.1398678803,-0.5536290661
0.8322471503,0.0867696739,-0.3192109872
0.9029430404,-0.0593048257,-0.5699180827
0.1412606617,-0.1794860535,-1.3036058944
-0.5854332478,-0.2682323079,-1.6833205916
-0.9423004871,-0.4535463060,-1.4214236421
-0.6524451847,-0.8119689335,-0.8602084604
0.2708600272,-0.9745054896,-0.0897668372
0.9910034861,-0.5867627941,0.7172554816
1.0663045031,0.0967165666,1.0767417598
0.7061860787,0.9151580821,1.0976294884
0.0682204347,1.8097272512,1.3592792199
-0.2514795095,2.3864245355,1.5010595324
0.0611097505,2.1237508917,1.0942759672
0.2224610290,1.1044015058,0.8214637310
-0.2283912379,0.1382544969,0.8837743202
-0.9854991203,-0.2977394357,0.7758922053
-1.7269908566,-0.3607125791,0.4519109751
-2.1147574999,-0.3446921831,0.0045209184
-2.0258394529,-0.5113620320,-0.4125014862
-0.5339713294,-1.0734717461,-0.5279612436
2.0916174148,-1.4767711478,-0.3901040909
3.3220757611,-1.0495124718,-0.0390306526
2.9181859244,-0.3513526095,0.5000833203
1.7933183753,0.1220110120,0.8138635922
0.1765639424,0.5163530439,0.7364251330
-1.1198594194,0.7293740882,0.6378672607
-1.5250587894,0.4900406995,0.7117340754
-1.3058577622,-0.1173529332,0.7213661202
-1.1003349128,-0.6226678428,0.4032452832
-0.9997691605,-0.8263438974,0.0133881866
-0.6110091422,-0.9370257471,0.1669370412
-0.0190202952,-1.0467209795,0.7613009358
0.1172077218,-1.0650553461,0.9386888871
-0.4184039597,-0.9871331785,0.3550451259
-0.9824773486,-0.8297449698,-0.5470001610
-0.8475259023,-0.5766367549,-1.2634055556
-0.0517190895,-0.2909737221,-1.5289475771
0.5337460452,-0.0645391487,-1.3200071691
-0.0782031291,-0.0340270596,-1.0584765956
-1.5395401466,-0.6370672391,-1.3255738386
-1.1522003561,-1.7078189595,-1.7572437272
1.4252638942,-1.5562690210,-1.5095179715
2.7770230641,0.0750603646,-0.7986391288
2.3864153144,1.1400343060,-0.1335315987
1.6620856151,0.9217718283,0.6033941804
0.6353637022,0.1954949612,1.2219013710
-0.5926875255,-0.3071846233,1.1484970051
-1.5510165901,-0.3506162275,0.4683014589
-1.7862973413,-0.2090510658,-0.1096025323
-1.2582435734,0.0656628361,-0.3802873081
-0.4835137605,0.5102200684,-0.7837254614
-0.1909573746,0.9090608477,-1.1598498604
-0.7780331226,1.3550384139,-0.7600303055
-1.9210224383,2.0826122263,0.2555797467
-2.7302245241,2.4070706963,0.9461381662
-0.8327577725,1.3950930143,0.9747491086
2.6609185070,0.2761414636,0.7292399345
2.9067331260,0.2314473146,0.6131332019
0.9916325263,-0.1258850272,0.5040660933
0.0800806985,-1.0998517991,-0.2155751127
0.1210823094,-1.5589637640,-1.6759903658
0.5543875324,-1.2516440317,-2.9907527141
0.9132866787,-0.5833466311,-3.1362557181
1.0566259826,0.0105426396,-1.8505198047
1.0396898735,0.5900643556,0.0247452175
0.8655808944,1.4595789754,0.9541493457
0.4966804396,2.4225517243,0.1816192001
0.0406738813,2.7638170637,-1.3619123822
-0.3674791046,2.1393466584,-1.9420842018
-0.7166133936,1.0219988525,-0.9547804051
-0.9065361731,0.1199496073,0.6515574934
-0.8242069742,-0.3027453591,2.5108045461
-0.7128156511,-0.4056586598,4.8151666365
-0.8130023932,-0.3691889620,5.6527980275
-0.7672903545,-0.2720394445,3.0746839164
-0.0305934816,-0.2187249293,-0.0979157964
1.1407738356,-0.4056662502,0.2401695910
1.9238389387,-0.9007529001,2.1582976420
2.4463137555,-0.8927715357,1.4638830072
3.0798878391,-0.1592750511,-1.4080182809
3.2127997328,-0.0851728980,-4.0496841026
2.4035369904,-0.8780028010,-4.5301845356
0.5543633936,-1.6808731025,-1.6705440009
-1.7628664318,-2.4425632848,1.9851853208
-2.7293636587,-2.9402411517,2.8027698996
-1.6701686728,-2.3620937762,1.7348708921
