1.0502081717,-0.0942438173,-1.3528197857
0.5133635762,-0.4522074639,1.8773083273
0.2255189006,-0.3677030136,1.3692892905
-0.2488010305,-0.0798400147,-0.3219788893
-0.6139805975,0.0895602402,-0.5372508078
-0.3400108200,0.1776237640,-0.0410729448
0.1490899422,0.2073836030,-0.1397689674
0.1960340693,0.1921040563,-0.5229966661
-0.1467055376,0.2022604531,-0.2928243296
-0.3171986672,0.2215870559,0.3314453713
-0.0626599381,0.2060352888,0.5965226927
0.2191839514,0.1364129891,0.4967545384
0.1156421253,0.0103289767,0.2874286146
-0.1550835176,-0.1088969711,0.0091470716
-0.2265293160,-0.1353575967,-0.2575568561
-0.2084833205,-0.0737702698,-0.3815932016
-0.3503434503,-0.0253632354,-0.3239505345
-0.5797481825,-0.0679721620,-0.2305072311
-0.5957590671,-0.1744697830,-0.0926538182
-0.2174359307,-0.1760784276,0.1342212710
0.2818627221,-0.1034888211,0.0045974593
0.4712999637,-0.1686252247,-0.5503399724
0.3400643135,-0.1848885599,-0.7104810906
0.1157019701,0.0022293937,-0.1171953337
-0.0170640705,0.1867467006,0.4500879927
-0.0084331470,0.2176678898,0.4106638616
0.0428388096,0.1520041713,0.2482461495
0.1250898516,0.1366261967,0.2982429599
0.2338620009,0.1714125522,0.2523327093
0.2202915763,0.1788556908,0.0932879085
0.0271875748,0.1724878818,0.0280043687
-0.1586798600,0.1765273843,0.0180342905
-0.1751564934,0.1543163496,-0.0907807103
-0.1266047543,0.0561275761,-0.4096091206
-0.1333603604,-0.1153190740,-0.7079072751
0.0309683327,-0.2401015823,-0.6213638631
0.3510419022,-0.1830765694,-0.3667080958
0.3673723552,-0.0571859459,-0.2646620357
0.1196280369,-0.0676992198,-0.0798156091
-0.0020684993,-0.1913039962,0.2965530343
0.0392257476,-0.2161830425,0.4276659214
0.0301251019,-0.0038922578,0.0512064931
0.0206437750,0.2732826435,-0.3147494117
0.1513209654,0.3245817243,-0.0868053482
0.2110295901,0.1545980804,0.2751447974
0.1020806567,0.0064141759,0.0368209436
0.0392357428,-0.0239277332,-0.4305572063
0.1123458887,0.0410396873,-0.5613117756
0.2410838789,0.2657675960,-0.8408813262
0.5478511274,0.5316393984,-1.5921054026
1.0366278829,0.4546398686,-1.8160456568
1.1244194995,0.0010921810,-0.7961557329
0.3590775599,-0.4396320676,0.2658918923
-0.9980091219,-0.6703566810,0.1997150892
-2.2673964775,-0.8145866871,0.2456868927
