-1.3220792844,-1.5627458808,-3.1531122470
0.8222353414,-0.0273439497,-1.5262558261
1.0227797071,0.5143463938,-0.9736467049
0.4431182709,0.4049662001,-0.8588394378
0.0176172136,0.1887050554,-0.3779133474
-0.3801207240,0.0484745848,0.2778517626
-0.6424436080,-0.0010703970,0.7213675515
-0.6697750801,-0.0496283789,0.8772902176
-0.5594616816,-0.1099405625,0.8479814286
-0.4341993770,-0.1321041230,0.7786513301
-0.3123256224,-0.0995073102,0.7085453412
-0.1853580677,-0.0081390877,0.5406075930
-0.0646900798,0.1411336901,0.2143438708
0.0765999097,0.2835867971,-0.1968120942
0.2446459309,0.3246245709,-0.5204846079
0.3215489768,0.2777853900,-0.5901468465
0.2252837096,0.2470720517,-0.3585387070
0.0555710096,0.2452100525,0.0588827410
-0.0360998292,0.2086845220,0.3802402394
0.0496901313,0.1147399508,0.4238402383
0.2716605625,-0.0383993022,0.3072293983
0.4002446995,-0.1914323978,0.1928577379
0.2945755638,-0.2156042163,0.2041248200
0.1038680009,-0.0942556635,0.4501243206
0.0262588077,0.0154036131,0.7537297351
0.0218296715,-0.0381914557,0.6927828951
-0.0889407041,-0.1932439684,0.1884434587
-0.3421489738,-0.2176763678,-0.2830215225
-0.5369746194,0.0658832683,-0.4330584522
-0.2013118012,0.4460338961,-0.5910008772
0.4900738392,0.4855233462,-1.0623173389
0.7524022759,0.2277770834,-1.8379133005
0.7204689357,0.0197787208,-2.7637291072
0.7862551335,0.0351259980,-3.5338094272
0.8367564132,0.3838659599,-4.0057508406
0.9382282533,0.9750400780,-4.2840133569
1.3656110835,1.2157638831,-4.2752070854
1.9412779120,0.6290036090,-3.5373176318
2.2236848210,-0.2786887507,-1.8090221003
2.2315551443,-0.7896147975,0.5101131175
1.9041391042,-1.0365202821,3.1069806573
0.7832656188,-1.4092945715,6.0344802076
-1.2662904349,-1.9350909730,8.8029338381
-3.8458616151,-2.6529337772,10.7161045479
-6.4213337077,-3.5352007560,11.2584623241
-8.3695329354,-4.4054227673,9.6908929529
-7.0757025454,-5.9697211370,6.1190855797
-0.0308723732,-5.2175966613,2.1709135391
6.8498217474,-0.2326271752,-0.9988300085
7.1218474711,2.8293955435,-3.3422518048
4.2960128898,2.1885571209,-4.1782977845
1.8467010446,1.3700856962,-3.2467450226
-0.2593871775,1.5033165219,-2.0167790329
-1.5485381272,2.2007241617,-1.3258254616
-1.8584206968,2.6959241649,-0.4130669966
-1.9475865337,2.6614089586,0.7325181963
-3.0731232558,2.0244543643,0.5715895406
-4.9771538878,0.9525647004,-0.9810802814
-5.8843442952,0.0057967257,-2.1905632447
-5.0846215713,0.1243066444,-2.9720881494
-3.4286804026,1.5573926260,-4.0471963579
-1.6067958073,3.1560177109,-5.0571483325
1.1543470517,3.7764989782,-4.5141191715
4.1129915503,2.1834065105,-1.4091148668
4.6842857778,-0.3747175623,0.7054064238
3.6648025409,-0.3457978818,-1.4685175618
2.8042722868,1.2297046437,-4.6842562839
1.8542293287,1.5245488701,-5.1138268023
0.8963460450,0.4506076752,-3.2502076166
0.5809164203,-1.2526268660,-1.1515334075
0.9892747097,-2.5266487947,0.4920780730
