0.2891909016,-0.4078418572,-0.5164226168
0.1866862909,-0.0957054400,-0.1573451127
0.1217692162,0.0072984221,0.1209531997
-0.0023255550,0.0770421903,-0.1300301291
-0.3107891325,0.1720425748,-0.7682894615
-0.2306504034,0.3392987434,-0.8198296150
0.4834904761,0.4596193223,-0.1994356670
0.5150111154,0.2661781463,0.2518158716
-0.4422904949,0.0137607114,0.3937446520
-1.0313613303,-0.1332426512,0.5557500350
-0.7944100262,-0.3737010351,0.5861783959
-0.0624769837,-0.5405880353,0.3140306789
0.6716358513,-0.3141063775,-0.1970234349
0.7238131079,0.1129333899,-0.8610947469
0.1177790092,0.4779295610,-0.8276337486
-0.3727999201,0.7431600682,-0.0811147700
-0.4964396048,0.8285844992,-0.4142261729
0.0012599150,0.1189656299,-0.8472042732
1.3513852534,-0.8670454805,0.8534367103
1.9786073369,-0.4358455747,1.9207231617
1.3635555833,0.6818184439,0.1134196434
0.6374416036,0.7830606519,-1.1720903808
-0.6008570833,-0.2022274025,-0.0223487057
-2.5241561097,-1.4823984334,1.1675573175
-3.3811218212,-2.6168753824,0.7226564115
-1.5598733841,-2.7308286423,-0.4704441754
0.5465592961,-1.0366409068,-0.7752958056
0.2505767115,1.0916967464,0.2676592578
-0.5347024741,1.8269143951,1.6310124375
0.1465977583,1.0255393660,2.4049236069
0.9602463100,0.2454866909,2.1745577239
0.0429483660,0.2769500352,0.6506060041
0.0060194282,0.5770631694,-0.7804714589
1.3377001241,0.7681451263,-0.4319194033
0.8328115090,0.4640975996,0.5932832719
-0.0006635077,-0.0781395053,0.6105872955
0.1326322529,-0.0306840988,-0.3432379380
0.1071756642,0.5979746802,-1.5165484095
-0.0710590898,0.9719956832,-1.9517665278
-0.3504680579,0.6685087478,-1.4340911135
-0.8078860161,0.1567424917,-0.9578798405
-0.8587571829,-0.0038716922,-0.9987131882
-0.1206704709,-0.0802520723,-0.8124398766
0.6926090821,-0.5221349209,0.0556373200
0.9825335391,-0.8442953809,0.9762396375
0.8060458921,-0.5794629573,1.3080459198
0.2284704663,-0.0365017385,1.1557994263
-0.4404384396,0.4929522253,0.8855151809
-0.5844028710,1.0033099175,0.6267820127
0.0321251545,1.2675897949,0.3277644291
0.7764701695,0.9799338421,0.0351939992
0.9371607650,0.3767997014,-0.1070714127
0.5189391242,-0.1356894461,-0.1194166919
-0.1553397100,-0.4469465974,-0.1349072722
-0.7464752528,-0.5932744531,-0.2168976485
-1.0175421702,-0.6323114075,-0.3773389312
-0.9923618004,-0.5755410277,-0.6231163398
-0.7575234651,-0.4219949219,-1.0112049802
-0.3414051043,-0.3350426831,-1.4611222441
0.0649231232,-0.4285487697,-1.5645830217
0.1569595672,-0.4631408404,-1.1027373645
-0.0287931245,-0.2033300644,-0.4243544369
-0.0172646974,0.2523379735,0.2036445912
0.4585682097,0.5372824475,1.0778362938
0.9400746685,0.2765847306,2.0534586188
0.5644252407,-0.4801068618,1.9662226011
-0.7226860502,-1.1433556204,0.7200024006
-1.3864974416,-1.2652838575,-0.0949062175
-0.4848952858,-0.7701289876,0.0890144551
0.5094287644,0.0760612559,0.2538206424
0.5408914755,0.4282084253,-0.2527451253
0.4217826797,0.0230129936,-0.9416658400
0.5348815049,-0.4217666495,-1.1536609890
0.6195060337,-0.5203242614,-1.0620086695
0.7051279169,-0.3823325672,-1.1774886607
0.6683550782,-0.0551600989,-1.4720552559
0.1061411163,0.4674587080,-1.0259386158
-0.0765786610,1.1837527093,0.8886470820
1.0707865866,1.2462607543,2.7247364128
1.7489392784,0.3962347157,2.4209957632
0.6519099068,0.1426443609,0.7545208767
-0.9477728238,0.5913758152,-0.3127298223
-1.7409021066,0.7258768885,-0.4187036882
-1.4039263587,0.4237948361,-0.2515691430
-0.4733931045,-0.0522584702,-0.2791784799
0.1086970653,-0.3717312887,-0.3865795591
-0.0091756225,-0.3626541758,-0.2651087671
-0.3408551821,-0.1816558747,-0.0617791378
-0.4353067811,-0.1485534669,-0.0014513564
-0.4217013729,-0.3271866953,0.0985394583
-0.4872546799,-0.4588490742,0.2387646963
-0.4829132592,-0.3687622481,0.1573047088
-0.3042888532,-0.1646824178,-0.0422838407
-0.1068296712,0.0086894784,-0.0779945524
0.0236015087,0.1253136059,0.0349742854
0.1995549857,0.1033939992,0.1175463008
0.4670767094,-0.2367711693,-0.0123372412
0.7080765772,-0.8214685989,-0.3308192579
0.7973337620,-1.0896216263,-0.5368296217
0.6168344248,-0.4964128460,-0.5406613812
0.0850155471,0.5802579329,-0.4481990538
-0.5323295067,1.0474266427,-0.1992480224
-0.7265927467,0.5493701618,0.1884569888
-0.3900697605,-0.1725925280,0.4583564071
0.1498065892,-0.5082101168,0.3200105302
0.6402238189,-0.5538475292,-0.2684090973
0.8729091304,-0.4861072255,-0.8065347230
0.5297479685,-0.2199813076,-0.6884681845
-0.2696244952,0.2431654316,-0.0709653624
-0.7891199109,0.6583626327,0.3976266293
-0.6589886250,0.8182157433,0.4671302510
-0.3270690677,0.7462520276,0.2827405250
-0.1785418962,0.5562402666,-0.0253316962
-0.0958812787,0.2540900635,-0.3229496624
-0.0257415363,-0.1139723370,-0.3828781228
-0.0984429449,-0.2716164888,-0.1935359637
-0.1748664068,-0.0697430432,-0.0757517283
-0.0044904815,0.1949923012,-0.0709979811
0.3112758777,0.2065120583,0.1858899966
0.5000026398,0.0406510331,0.6529943873
0.4326235169,-0.0866464519,0.8964458361
0.1154504655,-0.1189341337,0.8243357761
-0.2367936287,-0.1238483546,0.5919611698
-0.3149505712,-0.1445928460,0.3378694816
-0.1464368985,-0.0552655560,0.2307078612
-0.0256184462,0.2732861668,0.3122924347
0.0252261750,0.5572849648,0.4241521144
0.2521567302,0.2664737802,0.3746712636
