4.8423668868,3.6895696559,-1.5324240255
1.5371307244,0.1785415360,-1.5212966323
-0.5436033685,-0.8959146670,-1.4817015339
-0.9217621802,-0.6815086787,-0.5996388004
-0.4285070401,-0.3906173024,0.7102073762
-0.3615037695,-0.3053769859,0.7475149423
-1.1067782745,-0.6236125408,-0.8467453706
-1.5767731268,-0.7901842796,-2.1009125558
-0.9465343520,-0.3025259665,-0.7648674808
0.1216371073,0.2787109954,2.2221497402
0.2810637602,0.1465137852,3.0476168750
-0.6511479544,-0.6084302467,1.1172815794
-1.0745845733,-1.0606050291,-0.1467064500
-0.5892155493,-0.6580704747,0.2986924167
-0.1339278337,0.0229327306,0.9260240688
0.0844902836,0.3093404724,1.1346159709
-0.0911294483,0.1337043523,0.7589281087
-0.2391683270,-0.3837603829,0.1611491293
0.0400535590,-0.6210919652,0.5690065767
0.2624159068,-0.2693521377,1.5150479109
0.5148249755,0.0684670875,0.9532600287
0.5416605529,0.2698260002,-0.8714666759
0.1838605014,0.5961711088,-1.8189990667
0.1987708411,1.3228316056,-1.5076926403
0.6008729733,1.9400586892,-1.2096045886
0.4611412402,1.6722081951,-1.3392377622
-0.1177761212,1.0986648809,-1.3907009644
0.0298317326,0.7695906143,-1.2395915499
0.7874008452,0.4947985867,-0.8462610719
1.2259131335,0.0687455512,-0.1135828740
0.9979340874,-0.2149558966,0.4589522936
0.3523266442,0.0356824985,0.1698625672
-0.1808701307,0.2368022802,-0.4856349544
-0.3939981294,-0.3509010344,-0.1208790975
-0.4801265527,-0.9263353967,0.8499142221
-0.6001337212,-0.2686676349,0.7611907899
-0.6248905688,0.7928377325,-0.0566819092
-0.7032125282,0.6566598225,-0.0515340182
-1.1875039365,-0.3502985572,0.9461356931
-1.4415655856,-0.8781898906,1.4881853705
-0.8209005073,-0.7535243179,0.5093485001
0.1851175545,-0.5921973623,-1.1829877594
0.8230338180,-0.4211478063,-2.6931461068
0.7332592938,-0.1747092960,-3.6333883897
0.1120871810,-0.2962219197,-2.8814777777
-0.1653509181,-1.0086127950,-0.9372568676
0.4851245378,-1.5333185876,-0.5814381094
0.8890512023,-1.2415863177,-2.2011525791
0.0640511216,-1.0221853641,-2.9913229909
-0.5611598605,-1.4872684778,-1.6703903227
0.1242399641,-1.5784972721,0.5894166256
0.9401352038,-0.3621650337,3.3558356869
0.6438023328,1.4917213214,6.7759288090
-0.5192317550,2.8305592801,9.3530436706
-1.4724536460,3.0976989966,9.3931435070
-1.3265413697,2.3951970489,7.8885735831
0.1673610116,1.2790486172,6.7305379093
1.8752553217,1.0189520470,5.1789627994
2.5068201872,2.4067649955,2.0467034964
2.1956633192,3.4208654219,-0.6494302302
0.8182661286,1.8887074503,-0.6977086458
-1.1438736664,-1.0008007372,-0.0112371735
-2.2187034079,-2.5329731218,-1.0667326208
-2.4161684152,-2.2295077119,-2.5053971762
-2.5344120512,-2.0076216822,-2.6907559527
-2.7753712082,-2.6580167666,-2.3994512148
