-0.0550346556,0.5820040197,-0.3617862798
-0.3209819314,0.1684665989,-0.2860788054
-0.0534550456,0.2225272435,0.1541991230
0.6618961784,0.1975481676,0.5003078984
0.5114160683,0.0617685965,0.2982787867
-0.1428991480,0.0217723347,-0.0066549924
-0.4352308767,-0.0021319800,-0.1188860315
-0.7183678406,0.0475961952,-0.2546240936
-0.3893883522,0.2001543573,-0.1088019366
0.4959667873,0.1050890420,0.4279695536
0.3588061910,-0.4467163382,0.5569391743
-0.0215397702,-0.7767378534,0.0388738205
0.1929544978,-0.3413060649,-0.5335626081
0.1591973665,0.3447715041,-0.5929662036
0.0544325832,0.6209459168,0.1313948985
0.0792085287,0.3758403801,0.7441624032
0.0030620432,-0.1173729027,0.4245424090
-0.1277843253,-0.4077019238,0.2394393884
-0.1962430164,-0.2005318415,0.8789042661
-0.0291367868,0.1689663922,1.0580354862
0.1859402529,0.1935411307,0.1231068070
0.0278610835,0.0555679534,-0.2632981074
-0.2108970949,0.1374455035,0.6676062275
-0.0770901086,0.3009340578,0.9700966282
0.2201906991,0.2018397487,-0.0188801220
0.3374328182,-0.1051837177,-0.6122204017
0.3426883640,-0.2381293250,-0.4883106632
0.4459282672,-0.0630830609,-0.7343706907
0.5407384316,0.1133997488,-1.2249766675
0.2872472123,0.0388944345,-1.2947317251
-0.3403637932,-0.1274316010,-1.2728697091
-0.8235571900,-0.2521871645,-1.3199502311
-0.8354538905,-0.5014085239,-0.7957491048
-0.5685528703,-0.9081648329,0.2581666752
-0.2744784244,-1.1471702522,0.8862644371
-0.0961545788,-1.0364123973,0.6350797875
-0.0402087006,-0.7621677079,-0.0735545913
-0.0306122657,-0.5482868778,-0.6639805240
0.0456342766,-0.4888518198,-0.8705743879
0.2920302064,-0.4739983870,-0.7650650209
0.5504765547,-0.3184183420,-0.5169998559
0.5531537418,-0.0590119087,-0.1951080220
0.3135200704,0.1239616481,0.1738659478
0.0726736647,0.1681729917,0.4942488441
-0.0052047414,0.1833574365,0.7327841163
-0.0225627456,0.2818332173,1.0310424312
-0.1351148757,0.4205510281,1.3674915615
-0.2680401444,0.5627913684,1.4195937259
-0.3925125829,0.7893102707,1.1860165733
-0.7419449834,1.0823170020,1.2852557885
-1.3498387613,1.4312418091,1.9359969611
-0.4483328743,1.5595308543,2.0925092335
1.7896484070,0.8653677968,0.9716181739
