0.6900036629,-0.1856644582,0.4316390803
0.4464020632,-0.0172852610,-0.2777271479
0.2286423060,0.1266964419,-0.6685685223
0.0650250929,0.2991960332,-0.4443111360
0.1038483679,0.4095047001,0.1286607289
0.2822493941,0.2851298441,0.1845445639
0.2497223711,0.0227686982,-0.3328772229
-0.0822894791,-0.1708917593,-0.6608120224
-0.4350268754,-0.2869456208,-0.5739011373
-0.5529965192,-0.3579163748,-0.2561254840
-0.4407692576,-0.3030695959,0.0416922759
-0.2674117566,-0.0932647888,0.0717066220
-0.1612789364,0.1177729066,0.1309509624
-0.1839155960,0.1556589859,0.3456682225
-0.2796105166,0.0107610769,0.2258120746
-0.2586126342,-0.1681477988,-0.1010483014
-0.1043689639,-0.2190935211,0.0166015080
-0.0410833893,-0.1767360313,0.2857919018
-0.0946314232,-0.2111321910,-0.0070340183
-0.0443339330,-0.2850126473,-0.3841364022
0.1010805871,-0.2066139998,-0.0593993004
0.1230676632,-0.0281952166,0.5652204825
0.0255959027,0.0249106480,0.6285775754
0.0054880594,-0.0672237188,0.0496144739
0.1260727372,-0.1258125190,-0.4737355591
0.2686323946,-0.0546892573,-0.4799917981
0.3306665233,0.0874957786,-0.2281218140
0.2841473266,0.2454354735,-0.0458044615
0.1306581190,0.4190224188,0.1200410251
-0.0579197537,0.5700647984,0.2213124979
-0.1995240689,0.5800488894,-0.0832002061
-0.3329609533,0.3300684673,-0.6471587662
-0.4904147091,-0.1606795663,-0.6299660767
-0.4235367842,-0.7089424687,0.2178702463
0.0862618072,-0.9347937755,0.8802570333
0.5357642160,-0.5827089161,0.8322578371
0.2527817077,-0.0055017615,0.7628336817
-0.5226989227,0.3341079734,0.8109562428
-0.9342396487,0.4665672398,0.5127127698
-0.5734084475,0.5079997996,0.1004201842
0.1696059867,0.2260756240,0.2034181426
0.7077258825,-0.2879010958,0.6745210698
0.8506241563,-0.4284067122,0.5843246246
0.7295001211,-0.0420639762,-0.2080738489
0.5385194266,0.4139860889,-0.7061857448
0.4298096059,0.3846587461,-0.4035568606
0.3372600470,-0.1758612275,0.1681571836
