0.3356490574,-0.1814781028,-0.4478322810
0.1914460704,0.0087407464,-0.3086973481
0.1123353325,0.0655408332,-0.1631715943
0.0798385416,0.0296897758,-0.0281892317
0.0441949007,-0.0211050739,0.0940393919
-0.0411670615,-0.0261608035,0.2377011739
-0.1730915125,0.0232978679,0.3213177892
-0.2610155637,0.0632355200,0.2266180206
-0.2488425949,0.0450395865,0.0613562868
-0.1920144889,-0.0042333331,-0.0059038024
-0.1409239751,-0.0249778371,0.0326384237
-0.0815755489,-0.0039745130,0.1052661103
-0.0179193968,0.0184211757,0.1027488753
0.0086053512,0.0080449649,-0.0080325019
-0.0009067275,-0.0176095306,-0.0777455900
-0.0048774586,-0.0224962402,-0.0341922998
0.0030558983,-0.0106490860,-0.0057458495
0.0023689844,-0.0169307886,-0.0486419554
0.0046491855,-0.0531650522,-0.0979061109
0.0529978718,-0.0818891469,-0.1097632010
0.1184195968,-0.0562357596,-0.0770321307
0.1152220155,-0.0025178270,-0.0358048176
0.0594521655,0.0148260328,-0.0379523337
0.0235927001,-0.0018263313,-0.0731634587
0.0129350851,-0.0123880595,-0.0516165300
-0.0066626430,-0.0086175921,0.0518606259
-0.0249426826,-0.0038644797,0.1055625470
-0.0049908766,0.0116797584,0.0312223441
0.0288819627,0.0535918231,-0.0674272776
0.0424324992,0.0948084885,-0.0784627910
0.0519287254,0.1023131218,-0.0321966122
0.0611296006,0.0774672117,-0.0192722651
0.0554643501,0.0429873594,-0.0373337423
0.0422991412,0.0215204011,-0.0307578263
0.0296384976,0.0107066272,0.0051442101
-0.0010651079,-0.0064275127,0.0269627373
-0.0531214557,-0.0227651127,0.0297256842
-0.0825307670,-0.0144186369,0.0927462113
-0.0582543915,0.0011641190,0.1761814651
-0.0130803600,-0.0196301878,0.1287741402
0.0033335602,-0.0638012458,0.0241964887
-0.0148179045,-0.0881030707,0.0225472228
-0.0389434417,-0.0860129579,0.0892730762
-0.0400293066,-0.0689523905,0.1359808683
-0.0167504995,-0.0445629151,0.1240892892
0.0101370567,-0.0264654244,0.0636484237
0.0283758137,-0.0137956018,-0.0035855377
0.0304252790,0.0142504031,-0.0638377210
0.0123698609,0.0500305541,-0.0903045255
-0.0103555633,0.0621039124,-0.0541638816
-0.0178201716,0.0495900193,-0.0095148804
-0.0089869858,0.0339121300,-0.0311358336
-0.0020812459,0.0193978942,-0.0877046642
-0.0074871860,0.0063610404,-0.1040839523
-0.0138619084,0.0065798489,-0.0921315492
-0.0108248573,0.0166623002,-0.0718823632
0.0026396155,0.0177725765,-0.0195479991
0.0220428146,0.0084409823,0.0277259926
0.0288064370,-0.0045114403,0.0355506900
0.0041625165,-0.0234622710,0.0583627573
-0.0338566701,-0.0356016999,0.0843294844
-0.0406474250,-0.0123459313,0.0384069816
-0.0032919320,0.0518439225,-0.0433099902
0.0391010210,0.1183387360,-0.0785869350
0.0443137868,0.1331229224,-0.0462154773
0.0190206916,0.0862508696,0.0288720792
-0.0006563053,0.0208875031,0.1010866167
-0.0042332454,-0.0208147250,0.1412618643
-0.0026015939,-0.0331075435,0.1357771502
0.0086840608,-0.0379664639,0.0642133652
0.0330147988,-0.0539889542,-0.0496313149
0.0466823661,-0.0689706465,-0.1224058138
0.0292883733,-0.0597467997,-0.1157936679
-0.0084777146,-0.0349770274,-0.0756153342
-0.0461422390,-0.0237460930,-0.0443702990
-0.0709221458,-0.0315075006,-0.0114496375
-0.0719652768,-0.0414055681,0.0227552795
-0.0494396782,-0.0431295936,0.0310531293
-0.0228788348,-0.0370715374,0.0268787551
-0.0046425725,-0.0243472132,0.0187073949
0.0149073246,-0.0040711086,-0.0197048604
0.0385318009,0.0193230693,-0.0606047538
0.0499774908,0.0323226120,-0.0527908195
0.0397695779,0.0285464955,-0.0132450967
0.0190741608,0.0187483176,0.0202107897
0.0070682499,0.0134295728,0.0408063230
0.0123120417,0.0115200340,0.0365981995
0.0247574715,0.0102952383,0.0050325245
0.0264298738,0.0102881077,-0.0148949073
0.0091227446,0.0111336726,-0.0163850360
-0.0179236521,0.0114720074,-0.0279289228
-0.0356492193,0.0101392577,-0.0226210400
-0.0327147365,0.0074242086,0.0171627833
-0.0119108569,0.0078933623,0.0485008190
0.0193269897,0.0151219225,0.0491524862
0.0470376494,0.0214248117,0.0232720822
0.0491186700,0.0155082543,-0.0128841436
0.0206828887,-0.0007260895,-0.0271783045
-0.0160987679,-0.0185364128,-0.0073381435
-0.0383198487,-0.0356010615,0.0184989130
-0.0376214791,-0.0488620541,0.0076472793
-0.0194926281,-0.0500636644,-0.0317663238
-0.0019814542,-0.0387746036,-0.0415985030
0.0023734030,-0.0241887954,-0.0059129894
-0.0034198362,-0.0101238594,0.0315136363
-0.0185004398,0.0035008163,0.0476032544
-0.0394670758,0.0111126086,0.0505537806
-0.0447058327,0.0132543067,0.0253621098
-0.0250783465,0.0183184030,-0.0245238574
-0.0048588166,0.0236357512,-0.0399620367
-0.0013705574,0.0213091158,-0.0050419690
-0.0013001388,0.0158723027,0.0134887358
0.0068386086,0.0135252532,-0.0131082450
0.0144587187,0.0093716830,-0.0189432583
0.0150805166,0.0008751248,0.0226454006
0.0152037470,-0.0032869915,0.0428956527
0.0193401026,0.0012452451,0.0138234826
0.0234755414,0.0071834936,-0.0235150405
0.0240573247,0.0088733785,-0.0502192146
0.0215709935,0.0074489549,-0.0684394584
0.0150299392,0.0042856604,-0.0673763950
0.0017418376,0.0011755065,-0.0433441783
-0.0122562106,0.0023380961,-0.0108446076
-0.0099053984,0.0031288478,0.0096960930
0.0099841366,-0.0088481747,-0.0009830959
0.0257449822,-0.0220700111,-0.0325557793
0.0318675691,-0.0103953002,-0.0506557161
0.0451173123,0.0236965947,-0.0565362298
0.0684242182,0.0532788134,-0.0801258119
0.0687101065,0.0452454499,-0.1174324080
0.0044146026,-0.0182466404,-0.1002050458
-0.0932143521,-0.0956569117,0.0473694585
-0.1058954745,-0.0936870750,0.2650048633
0.0252633142,0.0343020687,0.3511663267
0.1850936487,0.2006335039,0.1855186465
0.2186751591,0.2291181933,-0.1171387331
0.1338905150,0.0281694497,-0.3347419590
0.0704396922,-0.2807724293,-0.3876869595
0.1056799609,-0.4687672961,-0.3709864666
0.1700074881,-0.4414036579,-0.3083878136
0.1593023837,-0.3124682401,-0.0699810441
0.0893213750,-0.2292460891,0.3212736575
0.0707661280,-0.1959742606,0.6024158658
0.1336829822,-0.1275070280,0.6253778851
0.1650382558,-0.0119400265,0.4642428019
0.0575501202,0.0827928986,0.2160622488
-0.1242182031,0.1377157495,-0.0546751071
