0.1355871688,0.1276076095,-0.4877724116
0.0405047182,-0.0590764780,-0.4460885534
0.0342245682,-0.1224161732,-0.3637593525
0.0921515361,-0.1021631919,-0.3346500950
0.1470312658,-0.0638736380,-0.4392293650
0.1518196630,-0.0167431357,-0.5141640615
0.0703741863,0.0254303820,-0.3049476426
-0.0466767993,0.0365082692,0.0392723464
-0.1370627328,0.0065503353,0.1676104769
-0.2160388482,-0.0623889172,0.1511038374
-0.2249026716,-0.1725386375,0.1436073601
-0.0582803262,-0.2576001386,0.1124416759
0.1565091386,-0.1803502883,0.1241623400
0.1852814575,0.0619696124,0.1607533832
0.0737758971,0.3088494538,0.0715520030
-0.0334415946,0.4325486090,-0.0884272224
-0.1664643878,0.3941432826,-0.0063933058
-0.3650386241,0.2315595090,0.3432425030
-0.5009788195,0.0487104508,0.4850649880
-0.3162481104,0.0250317650,0.3295668513
0.0843044502,0.0839546415,0.2317286242
0.2037506998,-0.0631221159,0.2010002945
-0.0138229525,-0.3240571298,0.2019454335
0.0439360814,-0.4373764933,0.2318161589
0.4670477518,-0.2533355518,-0.0238869520
0.6335690368,0.0793501857,-0.5815339929
0.5156659413,0.1609153090,-0.9897586127
0.3090390863,-0.0484468569,-0.9294721059
-0.0379271011,-0.2331561701,-0.5149961133
-0.3586284342,-0.1771430992,-0.1887989667
-0.3838155016,0.0413742670,-0.0309272119
-0.0665340265,0.1507186450,0.3699010000
0.2916509013,0.1173371089,1.0069054215
0.4054911230,0.1985211623,1.3755597060
0.3203632034,0.4094317659,1.2164255973
0.1135173116,0.5551725428,0.6909325674
-0.2422908681,0.6161944020,0.0587740728
-0.5406346468,0.6619925175,-0.5667225630
-0.5322805470,0.6359951236,-1.0974727624
-0.3976419452,0.4881595315,-1.3568471359
-0.3865839949,0.3364185077,-1.2771974193
-0.3319436130,0.2172292529,-1.0501862941
-0.1133907424,-0.0047881933,-1.0053375672
0.0674646627,-0.2837895443,-1.3973732990
0.1144171801,-0.4022271947,-2.2428265031
-0.0408686629,-0.1812834383,-2.9757172072
-0.3008887578,0.5768905722,-3.0746441166
0.5090161609,1.2131252651,-3.2703672427
2.4123110755,0.6497373176,-4.3034260192
3.6564489330,-0.4060183424,-5.2081331485
4.3086159419,-0.7215290347,-4.1480652329
4.8019163988,-0.4158961720,-0.0055637822
4.0851861424,-0.1460021490,6.2312604503
1.3494597803,-0.4516880017,11.7951991506
-3.2629597750,-1.1490970472,14.8743318704
-8.4497031017,-1.3432201949,15.0324399528
-12.1377214415,-0.5306795535,11.9083860944
-10.4578044279,3.5017971022,6.5552263216
-0.8662740199,7.7880966232,1.6805224428
8.4572144273,5.6065818953,-1.1343081498
8.3711201267,1.2739484859,-2.6552748386
2.9067668079,-0.1137245252,-4.2129810680
-1.5305380558,-0.4997451483,-5.7523597969
-3.6582150778,-1.2854595250,-6.3754609161
-3.7135352229,-2.3290614184,-5.8638828848
-2.5186517061,-3.1690472740,-4.6399680441
-1.2992621057,-3.8038704013,-3.0332211607
-1.3135048752,-4.1173326706,-1.4247836488
-2.7494477897,-3.5982878215,-0.6584955965
-4.2841559674,-1.8987804716,-1.1515064295
-4.0453838963,0.4072945988,-1.7625553053
-1.2629297364,1.7426679752,-1.0457260931
2.4434728257,0.9827455479,0.4303938320
4.3611672610,-0.9718274617,1.1652684964
3.8257170188,-2.3091424885,1.3821901574
2.3509391554,-2.5686378043,2.0092340591
1.2217410667,-2.2642536634,2.6620769243
0.9145737206,-1.4977225348,2.6172962956
1.6189083102,-0.4133490300,2.1307421212
2.7428559872,0.3622837932,1.4576343236
2.9890288165,0.6780112118,0.2072006006
2.0489946506,1.0133653083,-1.6264585977
1.0756937079,1.4059510593,-3.5386555027
0.9075559656,1.5300140881,-5.0495635672
1.2059532914,1.4158402659,-5.7070902642
1.3003301322,1.0629184469,-5.1584423389
0.8502688137,0.3261219664,-3.4286926041
-0.0983382565,-0.4496823084,-0.9489306080
-1.3521479149,-0.8323139770,1.9266933910
-2.6859291073,-1.0631222302,4.6238808938
-3.4327859731,-1.3733972352,5.8819075088
