0.2460972874,-2.1262751799,-0.1692921816
0.5799341370,-0.4203349621,0.3702670533
0.0478068446,0.0505802279,0.4059610587
-0.5208329071,-0.2234705657,0.2437080995
-0.3273336855,-0.3580185555,0.2576694490
0.0566418974,-0.0786756381,0.2965898989
0.0223493113,0.2690067329,0.1802819640
-0.1511404355,0.5194734501,-0.1081248433
-0.1061965456,0.8091326443,-0.4601000220
0.1863305484,1.0356035797,-0.6482808813
0.4812545878,1.0859187665,-0.6689406817
0.5194406233,1.0545347627,-0.4094830404
0.1221605471,1.0784604933,0.5225061485
-0.4624012142,1.1724528621,1.5365986222
-0.6508522709,1.1898462084,1.3960971250
-0.2780870680,0.8620672850,0.3512367281
0.1393292091,0.0362577164,-0.3356099122
0.0201547948,-0.9573111534,-0.3526908840
-0.2795877398,-1.4911565349,-0.1596458837
-0.3590892352,-1.3412430806,-0.0435968703
-0.3990562463,-0.8257832535,-0.0972343374
-0.3124894144,-0.3212935638,-0.2787265604
0.0515359444,-0.0931857327,-0.3796876478
0.3387866329,-0.2079629410,-0.3039874041
0.2280870750,-0.4011702482,-0.1827610644
-0.0526079346,-0.5101659778,-0.0888102841
-0.1128183765,-0.5707583895,0.0215373189
0.0729705395,-0.4878924966,0.1009273656
0.2102892592,-0.2559556253,0.0812769299
0.1999869420,-0.0901151168,-0.0186661837
0.1381744450,-0.0507026031,-0.1200953367
0.0714615190,-0.0384592729,-0.1018674419
0.0242797999,-0.0199605472,0.0019042452
0.0019077591,-0.0245504645,0.0223937018
-0.0028610938,-0.0572774069,-0.0441776120
0.0122349484,-0.0379213548,-0.1464243280
0.0502274154,0.0716042198,-0.2851670817
0.0971399106,0.1799833601,-0.3648442473
0.1026647857,0.2026124543,-0.3447896045
0.0011711027,0.1453330528,-0.2661311366
-0.1833994579,0.0534730968,-0.1168185493
-0.3044067623,-0.0180489037,0.0249667130
-0.2424044081,-0.0075278546,0.0354689873
-0.0548884768,0.0484587290,-0.1254332029
0.0695104856,0.0640274200,-0.4124575787
0.0319513144,0.1048410300,-0.5216236455
-0.0490967497,0.2615218053,-0.1991761481
0.1266293027,0.4891428806,0.1382612300
0.6627490031,0.5189219749,-0.0802958374
1.1311058136,0.1596363718,-0.6078017675
1.2281647723,-0.2213498884,-0.5100209313
1.1185169530,-0.2635493811,0.4142944423
0.8170348185,-0.2002292205,0.7764442285
0.1774213197,-0.2816694979,-0.2345605685
-0.6460730222,-0.2801654913,-1.3283623750
-1.2810606496,0.0625017587,-1.4764229920
-1.5160221816,0.4941275695,-1.0104570659
-1.5074850223,0.5633346039,-0.2702842344
-1.5864479659,0.4247444867,0.6024021437
-1.6606719573,0.8254598558,1.6035427977
-0.7427799420,1.8209581864,2.9483245058
1.2301394114,2.0141645403,4.2433192296
2.2086063394,0.8966604300,4.3338982033
1.3597307983,-0.1194058147,2.6575901385
0.0324369411,-0.4891556263,0.1634278436
-0.7888383000,-0.7992770646,-1.6941746061
-0.8837898092,-1.2711656210,-2.4851024933
-0.3271103402,-1.7577782865,-2.6399792818
0.3899387796,-1.9948477837,-2.5413769673
0.6535259687,-1.8406937840,-2.6338106514
0.2871683597,-1.4375536236,-3.1688770804
-0.3808182091,-1.0828387848,-3.3920467944
-0.8175226800,-0.9252234355,-2.5319778687
-0.6646599278,-0.8581398981,-1.1718703420
-0.1537961221,-0.7145586719,-0.0200776831
0.0800174686,-0.5047452674,1.1896149975
-0.1540483753,-0.3620866368,2.2751705488
-0.4136393980,-0.2208801730,2.5973907416
-0.4266501332,0.2151593806,2.7355313521
