0.1958050649,-0.2580979753,1.7688000212
0.2625999370,-0.2879925976,0.6143959182
0.2729580721,-0.3211576112,-0.7490078269
0.2928301634,-0.1706945212,-1.5312540576
0.1572879257,0.0469905806,-1.5316748456
-0.2537796582,-0.0322573535,-1.4053436215
-0.5231524158,-0.4393558877,-1.3281739578
-0.3554006016,-0.5846134881,-1.0641780315
-0.4731785287,0.0000390539,-0.5938328033
-0.2707584109,0.7836759242,-0.1204294809
0.7691900975,0.9767473139,0.2241407810
0.8083456336,0.6687268456,0.6971684184
-0.0173497344,0.4340257274,1.3700942060
-0.3981169728,0.2635265206,1.5000467948
-0.4831632650,0.0379122413,0.7898491929
-0.4401498585,0.0418231604,0.1373679184
-0.1809781277,0.2573891936,0.1135605782
0.1475384886,0.3296209578,0.2883290531
0.2241030377,0.2482349713,0.1216546127
0.1715496827,0.2011038390,-0.4921229767
0.3398449771,0.0425141910,-1.2128563227
0.7351928762,-0.3287035337,-1.5351891313
1.1675169980,-0.6177154635,-1.3440411472
1.4443393500,-0.6180244199,-1.1759920201
1.4345612582,-0.5110350077,-1.5799557655
1.1399271223,-0.5823128118,-2.2024380615
0.6143643810,-0.8960230804,-2.0990884103
-0.1146533167,-1.1939223248,-0.9222437112
-1.0857074723,-1.1205691653,0.8297798440
-2.3101539768,-0.6297687199,2.6159651960
-3.4805398496,-0.0995006162,4.1264830116
-4.0371737271,-0.0448891954,4.8776762583
-3.2091819588,-1.0173767282,4.6880336754
-0.2520025474,-1.9677445145,4.0535042995
2.7197725241,-1.3346097430,3.1375036077
2.8347892654,-0.2150679824,1.7574616845
1.5197693355,0.5166455097,0.5110749878
0.8608954251,1.5594358802,0.2131955228
0.9969037545,2.6218559396,0.7549598803
1.3892825260,2.6706179725,1.2992020490
1.1008857585,1.7140278485,0.6766935676
0.2860651512,0.8747322933,-1.4042963208
-0.1943374519,0.7496408191,-3.1050902790
-0.6246921542,0.8244014604,-2.7391055244
-1.7002316382,0.5272395885,-1.1943660348
-2.8532205466,0.1306593679,-0.2197630224
-3.0514867002,0.3351294418,-0.4016915278
-2.1049955641,1.2942905958,-1.0412956033
-0.5682215890,2.0773176090,-1.0395185595
0.4014532239,1.8491116301,-0.6386569945
0.3026871697,1.2706088668,-1.1623288002
0.1555002023,1.2940222667,-2.3991464915
0.9965820903,1.8575518807,-2.5992540524
2.6874986823,1.7430577188,-1.5252224159
3.2977052135,0.2822330334,-0.9934730173
1.6668625568,-1.4686597768,-1.7430718396
-0.1945981902,-2.9202379431,-2.1173574962
-0.7877665359,-4.0138171234,-0.9360920906
-0.9047410063,-4.4629875208,0.5422635670
-1.0036882420,-4.4191226265,1.4498220472
-0.6791047520,-3.8183204983,2.9919829207
-0.3058865567,-2.2871392784,4.8327724891
-0.8060388627,0.0089683992,5.1133141499
-1.8949968774,2.1316437667,3.5392604301
-2.2207937059,2.8775840501,0.3093772297
-1.1989634660,2.0372263746,-2.9129665244
0.1893720912,0.6714729896,-3.3615723403
0.7761313396,-0.1656589947,-1.8093163305
0.9595651806,-0.0703853629,-0.6889516691
1.6650036805,0.1350621138,-0.1978530317
2.3088084261,-0.4356362063,0.2242820135
2.1730582283,-0.9640337821,0.4747506684
1.7738667999,-0.9051983581,0.5944344898
1.5900577858,-0.5325567300,1.0508818371
1.5214096307,0.4870488295,1.6650378890
1.3016844720,2.0038855938,1.5752382953
0.5620777903,2.6670396350,0.8604480351
-0.8544755422,1.7503255559,0.3358373490
-2.3363560509,0.3515675005,-0.2978410822
-2.8289790605,-0.3819253389,-1.6745850431
