-0.0786167595,-0.1853075061,0.6153341610
0.1284667382,0.0035703880,0.6303424447
0.2472865427,0.0469445746,0.4285215746
0.3232016320,0.0013998037,0.2100642764
0.3661466242,-0.0536320096,0.1090260781
0.3388939259,-0.0896540602,-0.0231594501
0.1680433786,-0.0922925002,-0.0525864065
-0.1783293503,-0.0758157156,0.2862009490
-0.5027163217,-0.0388124792,0.5810306097
-0.5672515643,0.0458025739,0.3714370273
-0.4278438189,0.1390009389,0.1519962635
-0.3215486102,0.1527912565,0.4190568923
-0.3467334353,0.1107328780,0.7500105350
-0.4103494985,0.1696311252,0.6131873424
-0.0998302934,0.3817995653,0.1162511861
0.6379474012,0.4756317373,-0.3053724132
1.0742008816,0.2654405747,-0.5803955458
0.8810331622,-0.0347518080,-1.0845893316
0.3001753752,-0.2656084018,-1.8591847139
-0.2703395904,-0.4284263449,-2.3073320294
-0.4486473587,-0.4281763431,-1.9647812957
-0.2779127965,-0.1801568288,-1.0225484897
-0.0250361019,0.1490464208,-0.0234339579
0.1460278150,0.2578162984,0.6089684214
0.1096606109,0.0764761503,0.7348959027
-0.2169689630,-0.2055120256,0.3715444724
-0.6834693138,-0.4204932590,-0.2715460981
-0.9449962509,-0.5465817478,-0.6978293071
-0.8076665668,-0.5998918056,-0.5981758482
-0.3862023813,-0.5787560010,-0.2169380320
0.0954706248,-0.4898092926,0.1013827358
0.4884186638,-0.3259235615,0.2443093921
0.7171741961,-0.0620799899,0.2858771667
0.7096096620,0.2364944371,0.4544294510
0.5494214833,0.3951159527,0.7386014228
0.4468654285,0.3740403894,0.8026978219
0.3800780310,0.3173655525,0.6270795192
0.1656570188,0.3104355511,0.5353166856
-0.1686928136,0.3043079950,0.7161629669
-0.3926668922,0.2424732342,1.0327813171
-0.4182903369,0.1312749545,1.0364134884
-0.4584608143,-0.0082023789,0.6540397927
-0.7340792494,-0.2034051709,0.4603221265
-1.0138505087,-0.6103039369,0.7227685846
-0.2988632615,-1.0597025805,1.0586733120
1.1763733790,-0.8364582605,0.9104442637
1.5333563382,0.0325617649,-0.0258503652
0.6863270429,0.7317480224,-1.3872011864
-0.0983876950,1.0164813341,-2.2994056718
-0.3592565764,0.9939331317,-2.2044019760
-0.2404764159,0.6634786297,-1.3363350317
-0.0708328236,0.1636700406,-0.3653016362
-0.0386435165,-0.2188175296,0.1553344628
-0.1975754286,-0.2777091641,0.0510791330
-0.5242640089,-0.0631986459,-0.4619758227
-0.8445262046,0.2234390709,-0.9606869771
-0.9336705943,0.4271811791,-1.1131788053
-0.7386311196,0.5114980125,-0.9266614082
-0.3122331812,0.5759130719,-0.6170141185
0.3497579659,0.5617916524,-0.2624360152
0.9844322737,0.3116138668,0.1021366071
1.2276266223,0.0153566069,0.3055816848
1.1263139237,-0.1725669222,0.3865588118
