-0.3519052681,-0.5071360707,-1.0166369807
0.1321705951,0.2996808503,-0.0419349448
0.8307956990,0.5430393014,0.6651221290
0.9359293982,0.3377321446,0.7967266722
0.2869888447,0.1974657095,0.5046856308
-0.4534548609,0.1890451418,0.2257734731
-1.0564633600,0.1668774349,-0.0465745031
-1.4468287624,0.4285830490,-0.5602835111
-0.5139826711,0.6035793043,-0.9127457144
1.1428853648,0.0510174269,-0.5311621087
1.1410123405,-0.4887877291,0.1565399920
0.0483602417,-0.6111217576,0.4564775858
-0.6743176306,-0.6419554113,0.3553720645
-0.9050869464,-0.5558359735,0.0696794767
-0.5785698005,-0.2360750896,-0.1808359193
0.1233177150,0.1102922790,-0.2717927435
0.6598245654,0.1046148273,-0.3354214334
0.6550877197,-0.1097269621,-0.4583180298
0.4132257179,-0.2733508229,-0.5766387145
0.2804670923,-0.3772628159,-0.5928763087
0.1419147168,-0.4051107533,-0.4956594731
-0.1056521029,-0.3679861095,-0.4127812004
-0.3034007422,-0.3223620462,-0.3815381439
-0.4026663733,-0.3019956699,-0.3125299595
-0.5262532639,-0.3339452684,-0.1455693799
-0.5831991421,-0.4228891273,0.1180649846
-0.3582003905,-0.4758568389,0.4129210959
0.0611825989,-0.3646714155,0.6993674107
0.3639838291,-0.1091879698,0.9453963141
0.4080807585,0.1828612883,0.9857300480
0.2278547069,0.5224667309,0.7263366719
0.0257623541,0.9361712794,0.3216773098
0.1166478302,1.1780719188,-0.1522572324
0.3512022094,0.9970347387,-0.6033540393
0.3128888624,0.5776252633,-0.6362648444
-0.0039769043,0.1690695898,-0.2794090268
-0.4311556115,-0.2469703923,-0.0686056320
-0.4872629392,-0.7190315138,-0.0749920723
0.0706018711,-0.8400190264,-0.1381088135
0.4386515996,-0.3814370764,-0.3541348590
0.2500336798,0.1021873000,-0.6334424346
-0.1547941140,0.4130821517,-0.6432811588
-0.3966134999,0.7835638127,-0.1689961066
-0.2232807005,0.8409075016,0.6000009277
0.0570270480,0.0660660495,0.9968795017
0.4740639470,-0.6183369135,0.7570134657
