1.1974071714,0.0523193256,-0.1665486967
0.7636900858,0.0284768706,-0.0139128798
0.4055001968,-0.0046940680,0.0387093682
0.0897224677,-0.0419375954,0.0684667787
-0.2098333210,-0.0551629852,0.1281213803
-0.4366004898,-0.0486942185,0.2180159017
-0.5263611923,-0.0706131318,0.3379176503
-0.5150633099,-0.0990666739,0.4141838764
-0.5216185904,0.0006531517,0.3771046954
-0.4694464969,0.2682837303,0.3841674674
-0.1395916460,0.3631904058,0.5665022022
0.2814851219,0.0577278565,0.4640028948
0.3982690308,-0.2044746476,-0.2553793427
0.1595037964,-0.1307187441,-0.8884683021
-0.2571831133,-0.0342767344,-0.7637280054
-0.6033029172,-0.1478739893,-0.1705111398
-0.6515042918,-0.3616268913,0.2955391915
-0.4116956404,-0.4753675188,0.3700527265
-0.1228438372,-0.4208596904,0.2005528286
0.0244907564,-0.2806171634,-0.0001105547
0.0201404204,-0.1802305456,-0.2280754409
0.1498356260,-0.1753063490,-0.4186150852
0.5320077501,-0.1089308629,-0.4109670870
0.7089361631,0.0827959437,-0.2875621556
0.5316195706,0.1845997870,-0.2511754617
0.2852063215,0.1597118092,-0.2574389140
0.0798249839,0.1292828080,-0.1614239234
-0.0670577414,0.1288472266,0.0102625291
-0.0912048706,0.1518741279,0.1188337848
0.0397262944,0.1545311612,0.0035908765
0.2306155573,0.1492521452,-0.3177142355
0.2754903631,0.2569822303,-0.4441556561
0.0707488461,0.4832650344,-0.0628954901
-0.2241960864,0.5842799937,0.4059571950
-0.4705347414,0.3200318252,0.3291933156
-0.6701951869,-0.2717872154,-0.2247310959
-0.5641385716,-0.8785055441,-0.7966752472
0.0341874086,-0.9547498140,-1.2179084260
0.4654601706,-0.3608732542,-1.3487677666
0.1465801862,0.1945308666,-0.5842828766
-0.3768862533,0.2246317590,1.2351308237
-0.4370572382,0.1187538411,2.6020992279
-0.1443011856,0.3288493609,2.1511197234
0.1357695800,0.5592227101,0.9132455919
0.2696569215,0.3786774863,0.3850142523
0.2188836149,0.0317262048,0.4019416010
-0.0365259472,-0.1558475991,0.4365701663
-0.2694911035,-0.3191622102,0.5227292126
-0.0827616174,-0.5478389260,0.6267515051
0.3594191820,-0.6565694816,0.6367362502
0.6031929706,-0.5377817188,0.3592005653
0.6458212299,-0.0520153842,-0.5174391820
0.6632976570,0.8605321085,-1.7287307663
0.9900015052,1.5566283117,-2.5137626467
1.4159753275,1.3054300526,-2.5566130865
1.0820566406,0.3936477217,-2.4497793303
0.0952849010,-0.4264325737,-3.1425321057
-0.6344978608,-0.7758533623,-4.4198152941
-0.7232254652,-0.6576424557,-4.8495851035
-0.4160780563,-0.3651739341,-3.8233437325
-0.1522666126,-0.1409850007,-1.9006820404
-0.3876742040,0.0598915081,0.7156945321
-1.3335520628,0.1550382766,4.1474053050
-2.5759728223,-0.2751112707,7.6785902490
-3.2760353698,-1.3928430537,9.8737967001
-2.5901089555,-2.7515697033,9.8083603676
0.2340066208,-2.9609609001,7.7867308086
3.3052100255,-1.1704010219,4.7927309128
3.4731633596,0.5551405071,1.5794065697
1.8218417632,0.2301645778,-1.2877053013
0.7011770707,-0.9118644141,-3.1044447305
