1.1017597362,3.3330862817,-0.8942614555
0.1930105504,0.6323825911,0.0317068125
-0.0822517177,-0.0533724535,0.5899940579
0.3632334858,-0.2384619133,0.6822161831
0.5253684111,-0.5568484957,0.4268322779
0.3214312678,-0.5421813624,0.2414666423
0.1676533146,-0.3604429448,0.3509334125
0.0246474447,-0.2170773308,0.5151257696
-0.1358636995,-0.2028682798,0.4852520580
-0.3797585720,-0.2990662072,0.1576526645
-0.6892406970,-0.4114927255,-0.4354578035
-0.8564033111,-0.4223878557,-0.8327915593
-0.7147690708,-0.2419337533,-0.5965948522
-0.3583848359,-0.0015461650,-0.0502678617
-0.0394617366,0.0330674018,0.1872674510
0.0892596524,-0.1061697415,0.0446860904
0.0804439013,-0.1697568230,-0.1107982841
0.0346728607,-0.0766943434,-0.0932721955
-0.0046734469,0.0608503963,-0.0201402669
-0.0457085171,0.1170125745,-0.0386424846
-0.0856035070,0.0548124923,-0.1716691706
-0.0440362299,-0.0749947643,-0.2865214278
0.1026082722,-0.1574386568,-0.2717219894
0.2142756801,-0.1122783444,-0.2046524824
0.1728446461,0.0122150034,-0.1961635934
0.0319581452,0.1431807624,-0.2113476484
-0.1170480130,0.2860655884,-0.1208439208
-0.2169572938,0.4527291707,0.1041246835
-0.1880854283,0.5506583194,0.3149805651
-0.0675435927,0.4495483344,0.3615603443
-0.0055428080,0.1972865138,0.2772985617
-0.0092015070,-0.0293292568,0.1922883019
0.0009367531,-0.1698518477,0.1424379207
0.0350345268,-0.2698736885,0.1071706137
0.0813690535,-0.3414764730,0.0848992461
0.1380433675,-0.3669065610,0.0599590653
0.2005056944,-0.3522760084,0.0451147445
0.2447951508,-0.3083172877,0.0628688512
0.2254021156,-0.2369134199,0.0563582565
0.1430646235,-0.1605391302,-0.0292569725
0.0786811475,-0.1015324639,-0.1256439386
0.0909443632,-0.0457224005,-0.1121621094
0.1449736097,0.0143836482,-0.0018534974
0.1964401851,0.0363399337,0.0598419612
0.2541519334,0.0017497827,0.0202736382
0.2811218216,-0.0115965687,-0.0228402801
0.1489400265,0.0689294226,-0.0185046180
-0.1740747627,0.2024692039,-0.0188603934
-0.5170729002,0.3194009318,-0.0251099850
-0.7073597673,0.4245519620,0.0181290080
