-0.2003308681,-0.5174322376,0.4460141859
0.0424760516,-0.1408789756,-0.2187351303
0.0574694989,-0.0337868147,-0.5703020190
0.0258943849,0.0001305409,-0.5276825671
0.0276962081,0.1135812938,-0.1491744823
0.0521326461,0.1793522872,0.1162839327
0.0856242115,0.0937289163,-0.1374642098
0.0493577693,-0.0494939776,-0.5773061438
-0.0222926346,-0.1043991935,-0.6420772453
-0.0697887603,-0.0140935231,-0.2967890681
-0.0749949771,0.1711550100,0.0959090791
0.0219696437,0.2793546957,0.1752792054
0.1421474903,0.2146129263,-0.0667240870
0.1430350768,0.1105340618,-0.2033834797
0.0928827079,0.0687241026,0.0643595154
0.0265745496,0.0392816781,0.4078189145
-0.1502953948,-0.0162413077,0.3266806370
-0.3644755592,-0.0856251936,-0.1357913535
-0.3870076882,-0.1545554954,-0.5782492962
-0.1756107070,-0.1108655509,-0.6901748936
0.1348057510,0.0944090981,-0.1822836354
0.3788268565,0.2120892330,0.7806718052
0.3866968451,0.1126720467,1.2546364227
0.2860683493,-0.1074499088,0.7394767768
0.3018466041,-0.2832217059,-0.1180998521
0.2161703588,-0.2073933829,-0.4724402516
-0.3028507038,0.0809547579,0.0648318693
-0.8045186877,0.4687515501,1.1183589826
-0.5880252323,0.6027553787,1.5039764105
-0.0432268697,0.0677916737,0.6639983936
0.2065570489,-0.5368862895,-0.4023515082
-0.0027853623,-0.5550488476,-0.5852169871
0.0541971249,-0.2741415857,-0.0555681253
0.6977130668,-0.0543717817,0.1776689216
0.6226749149,0.0008632244,-0.1309946756
0.0562106902,-0.0555321309,-0.1043305500
-0.1491194354,-0.0668513313,0.1764540762
-0.4409239331,0.0393153654,-0.3659082532
-0.6877156441,0.2880303991,-1.2231881017
-0.3899554884,0.4355596642,-0.9691132665
0.0526193991,0.2066527727,0.1554357857
0.2056653586,-0.0060823955,0.7430399344
0.2445101966,0.1327561258,0.4138200951
0.2924020079,0.2596746086,0.0253364189
0.2326657754,0.0985399084,0.0661621949
-0.0242525369,-0.1458798662,0.1952294989
-0.1652365393,-0.2406916101,0.0137081680
-0.1357948614,-0.1782005212,-0.3458080305
-0.2461959022,-0.1017253113,-0.3256971303
-0.3142853769,-0.1362339340,-0.0399976190
-0.0019645551,-0.1555399311,0.0189372803
0.4509447529,-0.0234147366,0.1235391343
0.5160070345,0.1277738816,0.2768146233
0.2198279541,0.1727658471,0.1061860620
0.0299503472,0.0087686181,0.2895676624
0.0319128633,-0.2931444399,1.1271831414
-0.1091448440,-0.3937862007,1.1789519929
-0.5491387985,-0.1816782645,-0.2420110579
-0.8800947106,0.3203953247,-1.6506147239
-0.4746694315,0.7249119854,-1.6828879311
0.2610393374,0.4452662169,-0.7016158118
0.4054672055,-0.1522983381,0.0636872938
0.1835428015,-0.3685972123,-0.0153296275
0.0678080622,-0.2304472623,-0.3794090901
-0.0650647009,-0.1742945171,-0.2417097406
-0.2861966376,-0.3267914486,0.4179347937
-0.3826805427,-0.3144273926,0.9151628731
-0.1944354363,0.0544424147,0.6389866860
0.0690287683,0.3827092130,0.0443962877
0.1402777369,0.2748389314,0.0198610332
0.1226783144,-0.1084197747,0.3763883374
0.2737429022,-0.3336869939,0.3223344593
0.5232580212,-0.2070508574,-0.1615980891
0.5832855293,0.0714441216,-0.5556616087
0.4041384102,0.1868150382,-0.6429975137
0.1824854709,0.0670708436,-0.4151211249
0.0435415290,-0.1249184925,-0.0313170191
-0.0412959512,-0.2100194171,0.1183940569
-0.1028672616,-0.1548143884,-0.0061243779
-0.1234033382,-0.0758264582,-0.0911638596
-0.1037998880,-0.0809942497,-0.0432155437
-0.0827313379,-0.1529752635,0.1173972034
-0.1105853609,-0.1814364229,0.3521914313
-0.2054032062,-0.0698161371,0.3727890467
-0.3137006697,0.1404259943,0.0611771034
-0.3598898256,0.2669920567,-0.1628639619
-0.3483258439,0.2056681730,0.0796220125
-0.3200864647,0.0876361916,0.5671429627
-0.2220948346,0.0928635393,0.6701368922
-0.0066409830,0.1847103980,0.1963097955
0.1990041357,0.1962055060,-0.2975961638
0.2565008370,0.0952804210,-0.4257488639
0.2215992982,-0.0364971019,-0.3385978469
0.2101634682,-0.1553806357,-0.1910236412
0.2252725462,-0.2282029480,-0.0119575454
0.2096203670,-0.2204080978,0.1858241186
0.1534726817,-0.1503810274,0.2981020499
0.0850927777,-0.0630269190,0.1683041414
0.0293741601,-0.0149682209,-0.1034042750
0.0238292844,-0.0352655885,-0.2940545211
0.0479053370,-0.0272035068,-0.3733856194
-0.0126152235,0.1015609588,-0.3097183517
-0.1601540568,0.2145658100,-0.0933514948
-0.2349038656,0.1311544228,0.1008816883
-0.1490788963,-0.0588485324,0.1976594508
0.0300379230,-0.0998802697,0.2226250435
0.1298684257,0.0221154555,0.1561645992
0.0503601822,0.1022284200,0.1139496709
-0.0764067129,0.0970459361,0.1814183290
-0.0793612773,0.0732874221,0.1765353857
0.0425265497,0.0505104941,-0.0274152145
0.1733470749,-0.0016562250,-0.2811823799
0.2474784431,-0.0627923665,-0.3450869111
0.2759132200,-0.0075020693,-0.1031569066
0.3517244147,0.0801895825,0.4233021722
0.5945258916,-0.0993310666,1.2278176424
0.8553856459,-0.4432419937,1.9723029714
0.7724213940,-0.3968901226,1.8584989573
0.2722800011,0.1799544457,0.8523793444
-0.2778419784,0.7114260358,-0.0785878955
-0.4849507650,0.6164798278,-0.4355962401
-0.4708821285,-0.0384787253,-0.3252007265
-0.8024994910,-0.4547438282,-0.0955874131
-1.4726939776,0.1999540277,-0.7079220876
-1.5780740381,1.5871192531,-2.4333564678
-0.5150966546,2.3198562794,-3.9395970861
0.9989392794,1.6139959528,-4.4032797874
1.6697788280,0.1520974039,-4.5766238629
1.2911492706,-0.9552553205,-5.1532177484
0.6686196166,-1.3836365241,-5.9255267318
0.3267393217,-1.2629600289,-6.2709838317
0.1368405498,-0.6049077214,-5.5966150204
-0.0698242294,0.4487959457,-3.8590660693
-0.0493757273,1.3677752447,-1.5207668517
0.2956789035,1.6459954318,1.2796878616
0.5109478797,1.2400684228,4.9291159603
0.0945698096,0.3253945324,9.1385944943
