0.4564329723,0.4060930581,-1.0413104848
0.1591093981,-0.0175432943,-0.6799197428
0.0672233452,-0.1154608718,-0.4092970577
0.0491398360,0.0066072131,-0.2190040838
0.0299774099,0.1091275015,-0.0402010413
0.0358160251,0.0952331595,0.1191305697
-0.0099075880,-0.0245746281,0.1613696545
-0.1396004096,-0.1937728972,0.0966945289
-0.1952280553,-0.3247060505,0.0627111762
-0.0958242773,-0.2818967306,0.1262639359
-0.0155214880,-0.0360670564,0.2712695933
-0.0229677642,0.2576367300,0.4581677915
0.0113121676,0.4658689779,0.5509151425
0.1357108130,0.5196191878,0.4234350884
0.2525350085,0.3654926364,0.2030628674
0.2690560483,0.0453042442,0.1470424280
0.2053272351,-0.2936341877,0.3121066397
0.0781123126,-0.5164172610,0.4303526445
-0.1133593301,-0.6011065722,0.2095215338
-0.2113670662,-0.5299678457,-0.1523803885
-0.0823072648,-0.1975753230,-0.2348669511
0.1442484552,0.2898738225,-0.1443600204
0.2187555886,0.4934659578,-0.3100101074
-0.0433427411,0.1895239245,-0.8146856909
-0.4522656758,-0.3164719980,-1.3654912988
-0.5340924481,-0.5483879652,-1.5723228931
-0.2133760176,-0.3771101114,-1.2173899622
0.1608428169,-0.0904103750,-0.4924208013
0.1798146564,0.1706447342,0.1098275122
-0.4688727170,0.5538361464,0.1284569641
-1.3050886056,1.1673935765,-0.4243815162
-0.9176651350,1.5651920679,-0.8025816778
0.2188897934,1.0181801187,-0.5334066165
0.3149699051,-0.0838773021,-0.1395185649
-0.0261324206,-0.7759212400,-0.0384900103
0.0232871815,-0.8802697664,-0.1589259526
-0.0433002133,-0.7308200188,-0.1820528239
0.0810228464,-0.7306719686,0.4175207452
0.7395406962,-0.6617223726,1.3210249090
1.1017229707,-0.1943807344,1.5795449493
0.8418299460,0.1930350672,1.2446259646
0.4487670833,0.2025515557,1.1733947132
0.1831019801,-0.0376118682,1.5789094700
0.1493030462,-0.1629087772,1.9219587086
0.1671039579,0.1087888623,2.0735947728
-0.0917169968,0.4387279314,2.3743138863
-0.5388595106,0.4297681685,2.5649674922
-0.7830358970,0.0551573982,1.9861282962
-0.6023651756,-0.3638534073,0.8384328193
-0.2387204236,-0.4628915115,-0.0252101803
-0.2210367251,-0.4423926650,-0.5345621207
-0.4708707023,-0.8963997310,-1.0788232805
0.0712683183,-1.5624433558,-1.3799156559
1.3164414689,-1.2879128350,-1.4075107630
1.5424277766,-0.0930038962,-1.7927314164
0.6850200222,0.7053584923,-2.2125754638
0.0223288436,0.6477843612,-1.7041747135
-0.3371318829,0.4728267734,-0.7273072772
-0.7935349736,0.7697022920,-0.4803871811
-1.0845179213,1.1428957496,-0.9230614216
-0.9357674647,0.9519221553,-1.3497637018
-0.6863829247,0.3976289904,-1.5161180761
-0.5790635793,0.0528403891,-1.3259796775
-0.4593496454,-0.0174570233,-0.7898793950
-0.2011766467,-0.0558087645,-0.2384179364
0.0780478874,-0.0862068405,0.0055885371
0.1314095096,0.0644840981,-0.1050474591
-0.0739255971,0.3439199266,-0.2741202125
-0.2233726271,0.3907290937,-0.1089683803
-0.0696993075,0.0538289370,0.4460204787
0.3397528376,-0.3637788838,1.0353235471
0.8273558855,-0.4633290473,1.2743459999
1.1015412553,-0.2680743212,1.1705434756
1.0276089587,-0.1567696808,0.9865856207
0.7829724224,-0.2096287674,0.8457619223
0.5115883269,-0.1428353894,0.7376129918
0.2402574259,0.2476820182,0.7501325605
0.0016578108,0.7828299725,0.9039192734
-0.1731799465,0.9991846178,0.7439159997
-0.2538336865,0.6513611959,-0.2127051713
-0.1957684369,-0.0265888608,-1.5601836462
-0.0133030794,-0.5750281503,-2.3881009752
0.1444512393,-0.6783337027,-2.4362618597
0.0896899510,-0.3236797093,-2.1306995249
-0.2119836410,0.2122879166,-1.9296401087
-0.5847131941,0.5492817708,-2.1388057792
-0.7670985921,0.5445272034,-2.6450356911
-0.6217571213,0.3724240045,-2.7389339561
-0.2458258688,0.1473162301,-2.1853738112
0.2119845363,-0.2039035961,-1.7538351621
0.7401292322,-0.5595945299,-1.7351255888
1.3165142022,-0.6614702440,-1.2941939835
1.7773227427,-0.5892402173,0.3135805229
1.8886199929,-0.5120917959,2.7681138136
1.3967975370,-0.2175623899,4.9861941918
0.1583825195,0.3942187499,6.4912264047
-1.7191558428,0.7446780156,7.7933983816
-3.8362244744,0.1300527658,8.8914941299
-3.7606103466,-2.4053050630,8.7203773654
0.9176825309,-4.2002043040,6.8358195579
6.1859945637,-2.2395795254,4.4047900645
7.1211002681,0.0290466882,2.5034364503
4.7828779291,1.1142587598,0.5778790852
1.0027176039,2.4716586881,-2.1807892884
-3.1243486681,3.1439412001,-4.8787290399
-5.8052925285,2.1224341147,-5.9201086595
-6.3708642246,0.1846574245,-5.3436523629
-5.5899371004,-1.0560544045,-4.3269437373
-4.5463831094,-1.2785495275,-3.3001799945
-3.7182517295,-0.9387860501,-2.1917663867
-2.8153708457,0.0138415568,-1.2004023457
-1.5162746513,1.3673662404,-0.3990059280
-0.1129422607,2.1910851789,0.2009951040
1.1047503289,2.0377009667,0.2921658654
2.2203430145,1.1556680114,-0.1991745225
2.8930195408,-0.0681582936,-0.9218120529
2.7680880305,-1.0188275816,-1.5020067513
2.1795501732,-1.3537056067,-1.5321369444
1.2959138127,-1.2383101213,-0.8370880086
0.1652015699,-0.9093967482,0.1063003546
-0.5100804658,-0.7441975321,0.7574826993
0.1405337888,-0.9072750871,1.0390791088
1.8153489681,-0.9013236340,0.9689931659
2.9637812100,-0.3467729899,0.5950433721
2.6669143092,0.4077492980,0.2074185826
1.4169673059,0.8511848799,0.0361723085
-0.3089075919,0.7307091135,0.1606332628
-2.5487299222,0.3490853310,0.6112016543
-4.2028165999,1.0668156171,0.9353622003
-2.2661068254,2.9525899680,0.6393021095
2.5963143435,2.5876047553,0.2521339202
4.7574688450,-0.3841596416,0.4682402712
2.7841180931,-1.4353137493,0.8047890282
-0.0662461836,0.1122520333,0.3198298645
-1.7212064924,1.3170441372,-1.0169345082
-1.8479070337,0.9304452710,-2.3844774286
-1.0708044077,-0.4433431617,-3.2832824562
-0.2351566417,-1.7308228359,-3.9022596120
0.1736965945,-2.2672325093,-4.2528270280
-0.0303873290,-1.8914193127,-3.9136290989
-0.7909766338,-1.1363456596,-2.6753723181
-1.6547536886,-0.9522633159,-0.5747173647
-1.8754495622,-1.6605417476,2.1559927666
-0.9375365222,-2.4629270747,4.4321853996
0.6343433382,-2.1882596861,4.8348178455
1.4245176454,-0.8074951838,3.6216835401
0.9393145298,0.4120557928,2.8506082427
0.0597766914,0.8703784745,3.4468342392
-0.5817549902,1.3318525222,3.6587650346
-0.8499387497,2.3821096617,1.7520734206
-0.2350684633,3.4341500552,-1.5157286905
1.4551071035,3.2974766661,-4.1785526406
3.1142253451,2.1392852206,-5.1298552972
3.7289971122,1.2799188572,-4.4915479001
3.2101480074,0.7125528641,-3.0219908064
1.3637145074,-0.0618595712,-1.3418228056
-1.4604624893,-0.6671520941,0.2691266700
-3.7639275995,-0.7093693805,1.6081007196
-4.2608199012,-0.3496716801,2.6971325525
-3.0511848349,-0.0381294773,3.4302009386
-1.3545348699,0.1771369504,3.1093874377
-0.0947993951,0.6364289603,1.6533769320
0.8874321708,1.1400908928,0.1852929247
1.6918773938,1.0521754370,-0.5230191951
1.8002221790,0.5361121536,-0.7664396843
1.2863372806,0.1732865006,-0.9705457706
0.8358775717,-0.1621803077,-1.0229497933
0.6975273208,-0.8678283236,-0.4766412148
0.5006378067,-1.9039157436,0.7091790305
-0.1273696145,-2.7088846204,1.7909015774
-0.9334576222,-2.4928716505,2.1043158719
-1.3056436278,-1.1003233209,1.8148639545
-1.0780373118,0.4109263537,1.2312227668
-0.6740965279,0.6359343904,0.2854811829
-0.4972598181,-0.5207671219,-0.8566965407
-0.5253602662,-1.5088333180,-1.4993937252
-0.7757187940,-1.0321759405,-1.1598045221
-1.7123989302,0.1126846961,-0.4356759738
-3.1398998065,0.0561489162,-0.3708711239
-3.0667044622,-1.6075945468,-0.8108423672
-0.1180371855,-2.4065884604,-0.9727991325
2.9390463488,-0.1940623170,-1.1497672110
3.1210853886,2.7531157686,-1.7156210118
1.9016668117,3.2321428957,-1.8933102019
1.3303691259,1.3063573366,-1.3159755511
1.3896065541,-1.0948779761,-1.0103013823
1.4605262037,-2.5233772147,-1.6753714209
1.1094623316,-2.8155122807,-2.5951927180
0.3924315506,-2.3853683514,-2.8108111272
-0.3841014604,-1.5154368930,-2.0795904549
-1.0794190157,-0.5867683745,-0.5924904344
-1.6204050277,-0.2836683242,1.3959086313
-1.6125425633,-0.8994145346,3.5743990144
-0.8725200153,-1.6150411937,5.2384993647
-0.0965383447,-1.3214610802,5.2420006590
0.1275711611,0.1915833111,3.3764497080
0.1926536535,2.5289469010,1.5245089664
0.5844109964,4.9826089384,1.6040697535
1.1751650129,6.0872954930,2.5595296028
1.4128965851,4.6612070737,1.5648625703
