0.9327950487,2.3343772314,-1.2577509184
0.4112778034,-0.0176121197,-1.3075153445
-0.0589521632,-0.8484716545,-1.3727496485
-0.1531979078,-0.7575513456,-1.1387541896
-0.2425037581,-0.7528209580,-0.4020508384
0.0608460373,-0.7040399650,0.4450860928
0.6640106956,-0.0980494166,0.9634020061
0.4108615582,0.6100694109,1.2134116502
-0.2173236993,0.8377332126,1.3802146543
-0.3874686272,0.5984998364,1.3388334637
-0.3966609745,0.1724563074,0.9232518490
-0.5350853251,-0.0716510634,0.4069387345
-0.6807604174,-0.0700885202,0.1589637043
-0.6085484396,-0.0763773185,0.0256386486
-0.3122166384,-0.2433861892,-0.2458028467
-0.0425859235,-0.2982300721,-0.4833805822
-0.0175870921,0.0195143392,-0.4790878143
-0.0192497601,0.4241869325,-0.1989594294
0.1295800629,0.4072546782,0.1761271437
0.1593558713,-0.0701992104,0.1470710651
0.0607700579,-0.4901089206,-0.3658876777
-0.0301462310,-0.4813355232,-0.6309847042
-0.1674851056,-0.2185152561,-0.1739024216
-0.2069659231,-0.0678694819,0.4288039971
0.0264176296,-0.1583631670,0.4079919543
0.3837874895,-0.2493060538,-0.0556156927
0.4937645422,-0.1323537877,-0.2758537644
0.2641410295,0.0731841006,-0.1069535635
0.0353784989,0.2491679747,0.2037422903
0.0487311207,0.3263720160,0.4710890841
0.0822126112,0.1812261368,0.5136785264
-0.1600930822,-0.2300898017,0.5184061726
-0.0187651650,-0.6609503529,0.6779129222
0.6893267200,-0.4726632213,0.2011451683
0.6609653205,0.3947592939,-1.0659573808
-0.0577611204,1.1636701775,-1.6347562140
-0.3520339992,1.3686192539,-0.9838455007
-0.2315988556,0.9798502243,-0.1677433481
-0.1609886376,0.2696253612,0.2006957136
-0.1351203767,-0.2584842545,0.2149924076
-0.0009210175,-0.4407319399,-0.0122138668
0.0951540347,-0.4805898263,-0.2995519303
0.0084356136,-0.5566094542,-0.3737885147
-0.0783575498,-0.6981643657,-0.2395653209
0.0701369837,-0.7474991122,-0.2450345744
0.2143326327,-0.5050566948,-0.3714226116
-0.0141231098,-0.0952204396,0.0358580722
-0.3775425123,0.2275609160,0.9101863198
-0.4401558708,0.4594302957,1.2180928500
-0.1835674263,0.6422247170,0.7440656371
0.1398570910,0.6650817884,0.1458505416
0.3136245090,0.5046055674,-0.2357582107
0.3032675959,0.2953600540,-0.3733640194
0.1749811633,0.1463710095,-0.2947746084
0.0336064600,0.1014841136,-0.1360539124
-0.0161443268,0.1224199734,-0.0744996787
0.0041008647,0.1042239127,-0.1055667747
0.0009603434,0.0168856209,-0.0696275989
-0.0456400895,-0.0675671838,0.0778722907
-0.0898772840,-0.0600850643,0.2723620522
-0.0649780831,0.1038844716,0.4464985356
0.0650095345,0.3933656323,0.5429547481
0.2083022832,0.6533155089,0.5094240887
0.1905977671,0.7487020327,0.1873326031
-0.0343487185,0.7206487169,-0.6948520850
-0.1943029673,0.7342663262,-2.1681457218
0.0960255825,0.7440403231,-3.6282421676
0.6993784980,0.5126485894,-4.2537885119
1.0667111855,0.2335318224,-3.9332026117
1.1310945395,0.3230389205,-3.0982750872
1.2237536494,0.5203536973,-1.8648627556
1.3325420585,0.2172364772,-0.2033005953
1.1653487250,-0.5542210492,1.5875927905
0.5655799125,-1.2701912258,3.4140651249
-0.4551035571,-1.8150968821,5.5367606295
-1.7107482601,-2.6029699999,7.4795696719
-2.7092258557,-3.7594094932,7.9881213519
-2.9103601170,-4.7419968561,6.6438488338
-2.2252175514,-5.0272948999,4.4207167131
-0.9511313632,-4.6534132448,2.4768852263
0.5426249515,-3.7951170250,1.1998730476
1.6435434367,-2.4703969537,0.3739376748
1.6872363145,-0.9690978456,-0.2694890180
0.7609819900,0.1677078659,-0.7926814813
-0.3401091368,0.7242175248,-1.1660356376
-0.9433555124,0.8947083775,-1.4187044754
-0.8981091341,0.9735791861,-1.5467120919
