-0.4295075332,1.8648787518,-2.4979117114
0.9373488856,0.1546668188,-0.5929340787
0.2745014237,-0.4402615737,0.2666492848
-0.9563764587,-0.5003328641,0.4111454361
-1.1018376548,-0.6037538146,0.4702143086
-0.4249007585,-0.5564133481,0.5277945648
0.1678452181,-0.2827985183,0.4091776896
0.3377849230,-0.0924695779,0.1597408510
0.2474222632,-0.0510039467,0.2215378103
0.0462667508,0.0419029982,0.6121079103
-0.0786143785,0.2230424259,0.6518034700
-0.0370238138,0.3910650663,0.0124569360
0.0461982694,0.4264762948,-0.7402960108
0.0602650203,0.2627839487,-0.6985620127
-0.0186499147,-0.0008487782,0.0543200157
-0.1878226329,-0.0398253808,0.1518976261
0.0055727298,0.1478972475,-0.7122693422
0.4722075902,0.0825227648,-0.8834870486
0.2135109699,-0.3143259409,0.3524108005
-0.2710562100,-0.7201549338,1.3078393987
-0.0421830767,-0.7465711943,0.5804127824
0.2295456533,-0.2244275490,-0.5818496205
0.1597951575,0.2865890127,-0.4506427813
0.1534503983,0.3079114146,0.1806561616
0.1178774252,0.1035895428,-0.1468841964
-0.0732903975,0.0918499932,-0.7739217055
-0.2100590068,0.1700178715,-0.6436981446
-0.0954181277,-0.1149498759,-0.2574628087
0.3834310028,-0.5103751052,-0.2080784359
0.8118832589,-0.4081856474,-0.3320051267
0.6708376442,-0.0184534913,-0.2005563129
0.3364294420,0.2422041856,0.4670996559
0.1876349642,0.2572072401,0.8023096090
-0.0348199832,0.0662191670,0.0208476259
-0.4480305060,-0.0568929417,-0.7060527086
-0.8427053313,0.0958219799,-0.1979663620
-0.9430479682,0.4110858412,0.6953376224
-0.7539177993,0.5332731354,0.6521012384
-0.6141259950,0.2416735031,-0.1454796130
-0.4639580341,-0.2488468871,-0.7014996891
0.0258997696,-0.4140769879,-0.6868619709
0.5462976613,-0.0915376407,-0.3912847259
0.6902047831,0.2534217525,-0.1635817629
0.5533778016,0.3169142208,-0.3981715697
0.1777347104,0.1931576708,-0.9816033513
-0.5245340788,-0.0741096212,-1.0290427749
-1.1256444818,-0.6359551181,-0.5974361985
-0.6132827789,-1.4366315983,-0.9991598171
0.8567167401,-1.8387893463,-2.0736970421
1.7553771684,-1.6848491768,-1.9284838460
1.9299697755,-1.5777997855,-1.0682679422
2.2145452867,-1.6846378047,-2.6902806187
2.4211596571,-2.1052442077,-6.2554083101
2.1775724782,-2.9482313207,-6.5534700784
1.5062046976,-3.4243745318,-1.1500018336
0.1455037599,-2.5536616965,6.6024441192
-2.0694076295,-0.4184266327,11.8039685487
-4.5075817859,1.6326454948,12.5332992299
-6.1368135665,1.6235700008,10.5326803418
-5.6470866882,-1.1489655522,8.0137579834
-2.4314656494,-3.7054405814,5.6115853803
0.9406793898,-2.2144534947,3.4007024799
1.1194958345,1.9678373160,1.3177810054
-1.0054164036,4.3545539600,-0.7903661669
-2.0834833659,3.9006554193,-2.6527018671
-1.0409540243,3.1786003205,-4.1472649128
0.5920795730,3.8728811677,-5.7865704348
1.2651858859,4.6417202293,-7.6476913261
0.9147013350,3.8643893416,-8.4835509143
0.2569553239,2.4129473526,-7.2025413341
-0.1737840202,1.9623664197,-4.6453533820
-0.1536240945,2.4030525268,-2.3235713879
0.1049632896,2.4698513416,-0.7072176164
0.2062583819,1.8211753671,0.4078747846
0.3369878423,1.1723725944,1.3037986044
0.9849280667,0.8612720789,1.7965433072
1.8882280549,0.6660948490,1.3884466498
2.3755444921,0.5295528389,0.0348067282
2.2233742231,0.0957972703,-1.5344194883
1.3455221997,-1.3093412500,-1.2723813958
-0.2044982406,-3.1626953263,2.0766216705
-1.5891965060,-3.6769252764,6.2988003908
-1.4706047712,-1.9955836957,8.1590833834
0.6190827759,0.3691496907,6.8274971853
3.0902290270,1.4184493417,3.7414776090
3.7106613569,1.2802130359,0.5241104708
2.7920433664,0.8583933949,-2.4530325225
2.7854461731,-0.4632078087,-5.2686672803
3.8506323798,-2.8660399300,-6.5967927549
3.0274304907,-4.0481488284,-5.2808529352
-0.5977586864,-2.3407412428,-2.8382456677
-4.0338447944,0.6913178291,-0.9021900205
-4.9563880157,2.8475209215,0.7111447603
-4.0225839434,3.3873530358,2.0415059160
-2.6897773207,2.3894569715,2.3963153798
-1.6446358374,0.4574519668,1.5015217512
-0.9621148444,-1.3643758318,-0.1367641986
-0.5500690000,-2.1007270569,-1.7088984989
-0.3697718533,-1.4462435664,-2.7451420154
-0.3697389613,-0.1672999833,-3.4639359165
-0.4222884752,0.5725004573,-3.9472247502
-0.1637319605,0.3926244951,-3.7258925056
1.0516710793,-0.3095787129,-2.6323571543
3.0674267588,-1.0534590565,-0.7266216015
3.8326273878,-1.6903847842,1.7184927350
1.4957458500,-2.7836492450,4.0923969241
-1.2487026632,-4.3356886057,5.6483166347
-0.5095080337,-3.6679856706,5.0711600680
1.9097825581,-1.4786504055,2.7072133033
3.4169934904,-1.2491489998,1.0959567174
4.3439781964,-1.0024531457,0.7955887127
4.3608259675,0.4799634396,0.9752430174
3.3565643045,1.5746715062,1.9111448127
1.2491289686,2.0799778734,3.0290493945
-2.8641626897,2.0559579637,2.8731549073
-8.2405154801,1.7303965322,2.1060173607
-12.1023452351,1.2813351544,2.2448652715
-11.8342140053,0.5174643277,1.7801896938
-7.2579871705,-0.2666007978,-0.8302076498
-1.1958924039,-0.2181638346,-3.0684986451
2.8608094153,0.7285908191,-2.8719585616
3.9750084577,1.5013665125,-2.0386858621
3.8861047155,1.2217140246,-2.3750870912
3.8670764289,0.2755520972,-3.4692707090
3.5409526584,-0.5426169865,-4.3843254438
2.6524552662,-0.9854780582,-4.6358101659
1.5818277883,-1.0410365246,-4.1365035237
0.6698103483,-0.7175287530,-3.1713440230
-0.0166115177,-0.1935270120,-2.1412890989
-0.6355688591,0.2355823096,-1.1830403499
-1.4173736844,0.2438514396,-0.0302967979
-2.6611763845,-0.5057129167,1.8192920559
-4.3002777502,-2.2824270611,4.9295131114
-4.5635080376,-4.6821561500,8.7388504044
-2.1297046166,-5.1153730205,10.0112044305
0.3613471838,-1.2554103843,6.1583371625
0.7285053137,4.5624605070,0.1101885502
0.7477835872,8.2397963718,-3.0905228678
1.7356440911,8.2321764288,-2.2661014136
2.6150911279,5.3748028491,0.1643387781
2.2558039111,2.4209907512,0.5315408844
1.7889322373,1.8432414347,-2.8317000499
2.7719081913,2.0780015375,-6.2287785504
3.1355776366,0.4832508703,-4.8012739620
0.4876834369,-1.1577128024,0.1978625867
-2.8272269658,-0.0755317604,3.2839479929
-3.2196678530,2.1426053141,2.3812051480
-0.9721015244,2.0989027062,0.2611265843
1.1551532685,-0.5676293970,-0.6501483950
1.6636497924,-3.4447812013,-0.7068705294
