-0.0658644622,-0.2391385246,-0.4236099866
0.0956928686,-0.0194139476,-0.4795362213
0.1018987587,0.0430009384,-0.4080964438
0.0321582226,0.0363692054,-0.3217974279
-0.0107777537,0.0307497709,-0.2646388509
-0.0066791636,0.0124784972,-0.1276126417
0.0044242312,-0.0019279872,0.0335326753
-0.0178976093,0.0004954656,0.0898575358
-0.0472784523,0.0015032036,0.0945732317
-0.0579624805,-0.0076872733,0.1066627922
-0.0657887912,-0.0160833048,0.1311073828
-0.0659170778,-0.0219938670,0.1565982751
-0.0366763169,-0.0122648116,0.1472672289
0.0027147728,0.0270276530,0.1786548961
0.0214506923,0.0347849659,0.3146082124
0.0502625574,-0.0816420674,0.4964208201
0.1627810671,-0.1547647902,0.5281955214
0.1981379903,0.0647840090,0.0782009303
0.0485460964,0.4667739487,-0.7939015486
0.0643664247,0.4929660216,-1.3758085391
0.1150496156,-0.1408985461,-1.1624928019
0.1225906844,-0.7667386468,-0.6910685248
0.4626135251,-0.7664469837,-0.7211642798
0.6745386339,-0.3403715049,-0.9721702976
0.4954000244,-0.0251972018,-0.9656170347
0.2869635238,0.1210423529,-1.0872224775
0.0634440641,0.4858392321,-1.4088874085
-0.1997986021,1.0512104891,-1.4760083329
-0.3755879480,1.3342747206,-1.8215699753
-0.4986390736,1.0586312123,-3.1857789565
-0.5719284574,0.5042882136,-5.0819246169
-0.2246714398,0.0525039595,-6.3796586687
0.8244393833,-0.2612050461,-5.8798578176
2.2913685399,-0.5541080430,-3.4108675551
3.4253213102,-1.0029270782,-0.3030130294
3.3091913368,-1.4494141492,3.4194782279
1.3792293526,-0.9567423721,8.9409559137
-2.0467604782,1.1683654710,14.2217371781
-5.4172210524,4.1155885593,15.3956763489
-6.5278884106,6.4475635133,12.4638941809
-3.5054771854,7.2941592729,8.6791817097
2.2280946851,5.4904671011,5.9740819674
5.5082981289,1.5025817386,3.8650177691
4.2473544180,-1.6080981872,1.2123150054
1.0003171033,-2.5374748944,-2.2718694284
-1.7839132458,-2.3672263839,-5.5827265928
-3.2802367306,-2.2349130625,-7.4540167947
-3.6305476256,-2.6213768634,-7.6485784018
-3.3969718619,-3.0841917419,-6.7598137690
-3.1897733712,-2.9656359827,-5.5095238265
-2.9775642420,-2.3592137097,-3.9751560241
-2.2288850622,-2.0241520135,-1.7863602477
-0.9399785894,-2.1184288631,0.2386517253
0.2855950886,-1.9214658468,1.2133903308
0.8110693455,-1.4535984209,1.8427147112
0.7401295405,-1.1088015843,2.3038118203
1.1504563944,-0.5571735776,1.8397495318
2.2302095464,-0.1785544733,0.7192403449
2.7690406012,-0.4687452638,-0.1641055087
2.3493488161,-0.7592797976,-0.3959565720
1.3713838519,-0.7967666990,-0.0690970174
0.0734655792,-0.9863539211,0.4211577713
-0.8467025336,-1.4244550338,0.6095420965
-0.4836492256,-1.5743249140,0.2709196406
0.6122459499,-0.7478827613,-0.4548303593
1.0369765872,0.4676156240,-1.2099031695
0.8730921114,0.7841634271,-1.5606888193
0.9808852755,0.1852254530,-1.2835516712
1.2904418180,-0.2957240884,-0.6815497599
1.2010282802,0.0060290833,-0.2302201763
0.4887752506,0.7988789560,0.0813428902
-0.4230776576,1.3284596174,0.4511342768
-0.9285242330,1.3019132755,0.5459965291
-0.8838221445,1.0024359967,0.0926421888
-0.6178207523,0.7526782791,-0.3983663980
-0.4195776268,0.6653073358,-0.4525383588
-0.2185509581,0.6992261730,-0.2749498773
0.1285053541,0.6527143126,-0.1600273939
0.4390335013,0.3367053599,-0.0533456740
0.4812298600,-0.1345931286,0.1132383323
0.3224241506,-0.4938121231,0.2623557669
0.0934127955,-0.5585555002,0.4467127621
-0.0453343970,-0.2061768849,0.6681612040
0.1946053609,0.4813440632,0.7486124055
0.7870418865,1.0932312531,0.7179740419
1.1884431185,1.2526531808,0.6648078590
0.9627040794,1.0387032497,0.3894013275
0.2788258471,0.7948048401,-0.2355007887
-0.4278678905,0.7196902239,-0.8544343833
-0.8263052670,0.8179076719,-0.8593154841
-0.7185679240,0.7959789079,-0.0606267007
-0.3057397146,0.2651876702,0.8956211996
-0.0787411798,-0.5078882646,1.0529802977
-0.1159158654,-0.8775704565,0.2508746311
-0.1121011929,-0.8091735313,-0.7677483985
0.0221117277,-0.6310603053,-1.3526106013
0.1393194204,-0.4023890043,-1.4578790215
0.1222635038,-0.1653974336,-1.4356267521
-0.0608087808,-0.1087222609,-1.5971413257
-0.3339777582,-0.2725308527,-1.8199605823
-0.5567399971,-0.4912583753,-1.6955705582
-0.6847539563,-0.5797771036,-1.0704443370
-0.7872704387,-0.4796957002,-0.2668704425
-0.9181156373,-0.2905501204,0.3228281241
-1.0567954775,-0.1535539914,0.6554058916
-1.1207841155,-0.1047352502,0.8669850596
-1.0105282836,-0.0967674263,1.0217998059
