0.0360234594,0.0284905890,-0.5688972965
0.8046047967,0.0224377455,-0.6202230710
0.9845924903,0.2382103772,-0.6413787741
0.5961146660,0.4210015627,-0.8119013758
0.0435883695,0.3035309404,-0.6578440676
-0.5995899609,0.0079051691,0.0166035125
-1.4129160097,-0.2872374308,0.5908583192
-1.2944273988,-0.7705534188,1.1820373832
0.3553888342,-1.0714717337,1.8186608319
1.3351873165,-0.6756903560,1.0424156715
0.3780558920,-0.3023605894,-1.3155847047
-1.0271176370,-0.1261134373,-3.1655611045
-1.7637607028,0.4699029258,-3.3108419574
-0.5741791048,0.5741864163,-2.1237433481
1.4544482957,0.0520091554,-0.6929236933
0.7611677999,0.5177119940,-0.1081141706
-0.9440459487,1.3509649863,0.0093898854
-0.8798157734,1.0762331601,0.6053444057
-0.2463847008,0.0348228933,1.5467073787
0.2302413133,-0.6329354248,1.8892372101
0.5921571655,-0.4237481590,1.0761947677
0.6357552388,0.1727812053,0.0777787105
0.5914241664,0.4289437530,0.0940468650
0.5102228758,0.0033086791,0.5341028540
0.0794084595,-0.6001285785,0.1019542159
-0.7741839099,-0.6455242023,-0.7286115349
-1.4883200892,-0.0010957983,-0.4339606608
-0.5736554912,0.2025588262,0.9023748419
1.2516736440,-0.5910978133,1.9844873351
1.6302412048,-0.9857143790,2.1062517146
1.0183141203,-0.4128458051,1.7447103967
0.3463456895,0.4453562585,1.8355817002
-0.2475168588,0.9336950167,2.2262355664
-0.4250806612,0.9313245213,1.9967979571
-0.3417066203,0.9658774410,1.0667855255
-0.1901839775,1.0875929771,0.1684587655
-0.1808210563,0.7254889243,-0.3117640889
-0.4148877528,-0.1606963965,-0.5937717965
-0.5594633150,-0.7897863835,-0.6788962853
-0.5167229054,-0.7476218547,-0.2317587032
-0.5922613836,-0.6626691670,0.4245784267
-0.5969206850,-1.1455493013,0.7337535029
0.0126789687,-1.4891691382,0.6780126474
0.4827443997,-1.0073388966,-0.1647867592
-0.2320749574,-0.3538743469,-1.6709700234
-1.1340354401,0.2140792261,-2.2635989826
-0.4391219979,0.9262538788,-1.5270100521
1.0624439123,1.1678027387,-0.5752479065
0.9692668105,0.6642858267,0.1246190054
-0.1749441803,-0.0000655840,0.4662228001
-0.4601692146,-0.5904024120,0.1402043872
0.2897970366,-0.7841290606,-0.5606450079
1.0132526879,-0.2714352275,-1.1127127479
0.7632891413,0.4852374287,-1.3973115977
0.2002492387,1.0851959695,-1.1664624227
0.1927113574,1.2260416530,-0.3282035244
0.2062440024,0.7826417098,0.3005360005
-0.2604323619,0.2605118798,0.0442114739
-0.7167851677,0.1206239966,-0.4998526384
-0.5385683675,0.3369474564,-0.4745488592
0.2270268210,0.5176185740,0.0213112839
0.8586125458,0.3111755727,0.3183283262
0.7209149297,-0.1728620734,0.2109310513
-0.1667268162,-0.5150326933,-0.0262320680
-1.0719024087,-0.4273171529,-0.3388886749
-1.2073474315,-0.1454479680,-0.5030583233
-0.6858472066,-0.0861655531,-0.1351653169
-0.0743061329,-0.1188955734,0.2155023617
0.5792985114,-0.0386117552,-0.1182302522
1.2123296591,-0.1624449542,-0.6727196768
1.1852457006,-0.5569955914,-0.7735895337
0.3102484933,-0.7343315052,-0.2614481263
-0.5727798973,-0.5486902523,0.6922067737
-0.6807876558,-0.3340239416,1.1537056432
-0.1275577197,-0.2643192223,0.2026219288
0.4113754638,-0.1879940192,-1.0854018367
0.2651007219,0.1729026078,-0.9574747967
-0.6873342215,0.6946219941,0.3464974298
-1.6356106777,0.6127717832,1.4970142872
-1.4853601278,-0.3927048429,1.8767681665
-0.0778317511,-1.2836538737,1.6571762965
1.2213073710,-0.8819120363,1.0782000047
1.1533131751,0.1494808849,0.1466580692
0.4022102019,0.5280622394,-0.6843804851
0.0952775978,0.3982754835,-0.6933027906
0.3193128528,0.1245463685,-0.0555160936
0.6543143744,-0.3377813283,0.3809459731
0.7630785243,-0.7629774338,0.3238851356
0.4673168344,-0.8566276053,0.1457491917
-0.4683493269,-0.5599539182,-0.1607057211
-1.8299828854,0.0918247739,-1.0419008503
-2.2842343996,1.0334937714,-1.9536027068
-0.6228693092,1.5339814176,-1.6145129135
1.7702481550,0.3404508855,-0.1655790947
1.8756392095,-1.4662509905,0.8867276309
0.1849265711,-0.9946099417,0.6959941999
-0.0334088710,1.1447233022,-0.2093769395
1.2731686482,2.0521272213,-0.7779474114
1.9034097198,1.3302113958,-0.6056243736
1.1162400870,0.2705051889,-0.1039106750
-0.3845307510,-0.5291890490,0.2672700226
-1.5847714626,-1.1811868643,0.2907997899
-1.9800187889,-1.5529624486,-0.0123360189
-1.5903898154,-1.2362628080,-0.2607252719
-0.5533094861,-0.3080673470,-0.0903983143
0.7778280283,0.5873829465,0.3965455233
1.5404070717,1.0035119455,0.8429267054
1.0963948028,1.2225702600,1.0317217104
0.0501370297,1.6785615900,0.9257824824
-0.4945046940,2.0248354997,0.5704662027
-0.3834747563,1.5344335829,0.0523158755
-0.2540071319,0.0771224301,-0.5903874913
-0.5787443838,-1.8586185921,-1.1391761393
-1.1655175308,-3.3780552068,-1.1192104926
-1.2727285063,-3.4085064733,-0.5157258201
-0.5472035093,-1.6594728264,0.1129280639
0.4135438876,0.7519383356,0.3792365348
0.8364242631,2.1957534967,0.2626597851
0.5444926854,1.9690622740,-0.0322672922
-0.0554815250,0.8275632856,-0.1426683879
-0.2655261181,0.0675479753,0.1786163808
0.2691734238,0.0315128109,0.8125518151
1.0398216223,0.0043377828,1.1908449926
1.1159189663,-0.4032379780,0.7895007885
0.1965810890,-0.4097799014,0.0074796723
-0.6228886243,0.7665636917,-0.3580374220
-0.0751152785,1.9754348922,-0.3239166670
0.9099503571,1.4278265981,-0.2883533564
0.5739087325,-0.1575381139,-0.2870851780
-0.5186951552,-0.7821335879,-0.2584130877
-0.8475446146,-0.4712099208,-0.1376618866
-0.6671523691,-0.5476594287,0.0756701369
-0.9725755780,-1.1011813173,-0.0181142397
-1.4412621841,-1.2987984677,-0.6333326915
-0.8865383718,-1.0215276291,-0.9248639467
0.8448345916,-0.6137711347,-0.2397993561
2.2055140345,-0.2297609623,0.4531332904
1.8290276094,-0.2050011048,0.2565991737
0.5066822777,-0.6352724722,-0.3015795846
-0.2137484934,-0.7707516032,-0.5624690147
-0.3977934895,-0.0087546017,-0.0928667286
-0.8988969806,1.1437880018,1.4469077341
-1.4239627411,1.6353880962,2.8341976474
-1.2526354534,1.0856045922,2.1543609283
-0.6121576049,0.2843947042,-0.0394255906
-0.0514156407,-0.0620486167,-1.4568237689
0.2118917472,-0.0784526939,-1.2313808651
0.3951512495,0.1925256928,-0.3161637391
0.7917194059,0.5940224182,0.1286366283
0.9537890605,0.6196237048,-0.1428302422
0.5670726764,0.1496015652,-0.5213048674
0.1692967923,-0.4672910723,-0.4575394474
0.0563151709,-0.8107913154,-0.1783783035
-0.0721540885,-0.7927279592,-0.1175313908
-0.1641002333,-0.8609961141,-0.1683032064
0.6243086509,-1.2685762449,-0.6336248959
2.3948363679,-1.2893039164,-2.6043416479
3.1488797979,-0.6260465542,-4.8559892993
1.3877975608,-0.3362998825,-3.7754212210
-1.1565306379,-0.7622588925,0.2216096679
-2.1083279793,-0.8589930704,2.6718099677
-1.6451941457,-0.1075815352,2.4416692613
-1.1811748360,0.8520812774,1.7548670449
-1.1581372082,1.2962556609,1.5107885061
-1.2782711164,1.1146656650,1.3757162233
-1.3762953002,0.5491514479,1.2861009219
-1.4985467318,-0.2222858771,1.2349321223
-1.4930977512,-1.0681340322,1.1008829197
-0.8219714039,-1.4678506122,0.8440879837
0.3120150098,-0.6499919318,0.4811802699
0.8553479960,0.9472050840,0.0823912871
0.8339335552,1.7861119101,-0.0528120074
0.9137956578,1.4843580227,0.3692220344
0.8961033541,0.9564191361,0.8233802474
0.5556702794,0.7295748138,0.1963440363
0.2522736170,0.5578002124,-1.1586649875
0.1755142660,0.2660522322,-1.5233865962
0.1183460901,0.0746282507,-0.7529026353
0.0022672955,0.0137994599,-0.1738472839
-0.0216850256,-0.1957112570,-0.1501770885
0.1066516092,-0.5955539732,-0.2033331516
0.2954899377,-0.8636931414,-0.1767601693
0.4091278205,-0.7197242858,-0.1475080571
0.3451457053,-0.2231875755,-0.1347604817
0.1465553328,0.3186993014,-0.1655130401
-0.0333182837,0.6579040462,-0.2430595958
-0.1427462934,0.7372336693,-0.2292110126
-0.2429538038,0.5486012440,0.0781123001
-0.2915903365,0.1061783463,0.5765399897
-0.1702001434,-0.3407767432,0.7492111776
0.1034544831,-0.4441869630,0.4016599735
0.4631795318,-0.2574388505,0.1614784512
0.8595535533,-0.1604150339,0.4563494178
1.0483727099,-0.2197159185,0.6493990109
0.7681323591,-0.0945402373,0.1337727054
0.1757090820,0.3505694014,-0.6853044764
-0.3429523792,0.8075334882,-1.0666623110
-0.6703021444,0.9820664537,-0.7790143419
