0.5020891903,0.6411300972,-0.8627550290
0.1427864314,0.0934593162,-0.2900804818
-0.1304861992,-0.0813708432,0.1440906834
-0.2217237864,-0.1191506118,0.3550965291
-0.1495093804,-0.1352531974,0.4524522866
-0.0892959578,-0.0726029512,0.4160494540
-0.0391417453,-0.0452869163,0.0487853634
0.0599285163,-0.0751639484,-0.4100644495
-0.0366683774,-0.0884668889,-0.4074943384
-0.0405114790,-0.0918166615,0.1189774074
0.2599241632,-0.0441798566,0.5181936305
0.3008606668,0.0912475385,0.2257799043
0.0926267767,0.2111773683,-0.3636615096
0.0157095297,0.2074770422,-0.5266145337
0.0389291310,0.0834999895,-0.3136024422
0.0343070094,-0.0301839272,-0.2230180310
-0.0205513021,-0.0322286784,-0.2574706479
-0.1002535364,0.0305642764,0.0261643503
-0.1983278443,0.1101959301,0.6262881188
-0.2643356526,0.2383747529,0.9863810114
-0.1597182800,0.3767146562,0.8133443781
0.1038014414,0.3458990888,0.3258398881
0.2458145962,0.1056123355,-0.1140570978
0.1205950946,-0.1388055570,-0.2288209359
-0.1066473419,-0.2321234993,0.0312740507
-0.2268250974,-0.1887277282,0.3472672581
-0.2005777036,-0.1276942415,0.2180810684
-0.1668789157,-0.1530274966,-0.3564723988
-0.1833305371,-0.2002266767,-0.6399593487
-0.1062887111,-0.1526934022,-0.2668536168
0.0887421483,-0.0825934054,0.0686979180
0.1798521654,-0.1337122519,-0.2195672964
0.0616288015,-0.2431298482,-0.6429058482
-0.1120812837,-0.2333979702,-0.4275229320
-0.2352040909,-0.0922448622,0.1651898679
-0.3967781552,-0.0072208903,0.1592048683
-0.1989512574,-0.2870931863,-0.4411499901
0.4969599767,-0.7288143050,-0.6061807164
0.8805671159,-0.7991700663,0.0530049234
0.8628933043,-0.4847614758,0.7788262517
0.7318308060,0.0918653793,0.8006053702
0.5154662458,0.6440149643,0.2124261500
0.4161353883,0.7821136342,-0.3250777291
0.3109240768,0.4402378225,-0.4657703560
0.0020833667,-0.2102007662,-0.5373148344
-0.2802646387,-0.7767925156,-0.8450463012
-0.3086700034,-0.8922625734,-1.0838654542
-0.2147121922,-0.6894566657,-0.7483571180
-0.0775095346,-0.6511672385,-0.0142025851
0.1666831581,-0.7659297651,0.4906271432
0.2172361579,-0.5495872397,0.8401964946
-0.4505178142,0.1162764939,0.8984719857
-1.6623384189,0.8875628120,-0.1134707202
-2.2531600580,1.3783912031,-1.1848418510
-1.3614397081,1.2010737767,-0.8446357864
0.2322792413,0.5571771837,-0.0109201015
0.9029405510,0.3281952965,0.4361902629
0.1546197987,0.6958540379,0.7061858928
-0.8837729716,1.2033722145,0.6784098962
-1.0440938223,1.5206603352,0.6349305658
-0.4336357788,1.2904264347,1.0019379607
0.1962027430,0.3950491482,1.3993496135
0.4219562618,-0.6654397791,1.2049896770
0.1797740363,-1.1667794893,0.4250843200
-0.2232425728,-1.0735115159,-0.3346950175
-0.1242560564,-1.0402556649,-0.6308199619
0.6773960426,-0.6674917425,-0.4509907177
1.4171196403,0.0906445641,-0.1334473627
1.4849494374,-0.0084377720,-0.0532289545
1.1500980296,-0.5164216278,-0.1774677678
0.7988872715,-0.6262640488,-0.2506660746
0.6010358437,-0.5641844482,-0.1576818289
0.5570124295,-0.3915664124,0.0586556430
0.4878471069,-0.1262268409,0.2590316467
0.3174630732,0.1571774837,0.3076253904
0.1785324821,0.3740960954,0.1994732699
0.1264693812,0.4358918544,-0.0874162787
0.0167436570,0.3278693768,-0.5381710138
-0.2641105620,0.2142484616,-0.7764258340
-0.6321707684,0.2958113705,-0.4441198518
-0.8977938764,0.5108330723,0.3231624279
-1.0544074517,0.4349319902,1.0224339643
-1.2745892671,-0.1580187864,1.2183221966
-1.4684477183,-0.6872096436,1.0214210383
-1.3780558612,-0.5187475951,0.9017581398
-1.1172822844,0.0761415496,1.1604476477
-0.9305163995,0.6065095010,1.6752628327
-0.6662321159,1.1542249468,1.9097390707
0.4179909506,1.6174655068,1.4486006027
2.0509861205,1.0593601873,0.4853351701
2.5368316066,-0.2278182191,-0.4784139208
1.7455137239,-0.5512793579,-1.1390855389
0.8682616559,0.0631343911,-1.5110156865
0.3578343415,0.5216388168,-1.6645862843
0.1127516858,0.6292973111,-1.5597087204
-0.0914564518,0.6286777631,-1.4363036123
-0.3445850243,0.4683499386,-1.6514820006
-0.6188619110,-0.0346166905,-2.0001031797
-0.9489332473,-0.5844111041,-2.1162179003
-1.2712847240,-0.6728640000,-1.9566726918
-1.2950807437,-0.2166785902,-1.5142770490
-0.6985973574,0.4353223647,-0.9030848677
0.6941792188,0.8332017738,-0.3015689189
2.2227859392,0.6032153081,0.3504209941
2.1908495635,-0.1546910909,0.9356429747
0.2055184240,-0.7579925977,1.1660812236
-1.6410897278,-0.8615191500,1.1113711420
-1.7410066796,-0.8215413944,1.0982841465
-0.8141355993,-0.9414797201,1.2922115065
-0.1037319401,-1.1666429209,1.4235070204
0.1469716456,-1.2691092978,1.0228694693
0.2931446542,-0.9706003549,0.2580648651
0.4263896618,-0.2609810680,0.1431236389
0.2243016197,0.5027163238,0.8842078907
-0.5189125632,0.9248291431,1.2389185428
-1.3327972845,0.5409997753,0.7696556573
-0.8397551230,-0.6402623424,0.3112944610
1.0087507788,-1.0248425147,0.1757495950
2.1041385164,-0.0231516047,0.0809611464
1.9117731631,0.5269762892,-0.2390111297
1.6077433557,0.1288995208,-0.9752825072
1.4870077435,-0.1252017879,-2.0540474781
0.9753100244,0.0970266374,-3.0691920675
-0.4959542424,0.3236365688,-3.4403571425
-2.4521553937,0.1065597400,-3.0576944607
-3.2748223084,-0.4779896324,-2.4698067163
-2.0350623166,-1.0265293950,-2.0551372609
0.0278000990,-1.1559768447,-1.6641303476
0.9814714864,-0.9148816066,-0.8191660916
0.7113349983,-0.6333570028,0.6668673176
0.5630569693,-0.2850097255,1.9560436870
1.0436799781,0.2614448183,2.1998917255
1.2712116864,0.7708287846,2.0098716537
0.3964322964,1.1422019771,2.4323725053
-1.1213890687,1.7305766745,3.3436820134
-1.8736449302,2.5841859086,3.9716672804
-1.1540461196,2.8902262900,3.7620357717
0.3520114864,1.8853342910,2.5910924460
1.5617556481,0.0296901191,1.2757132635
1.8248650713,-1.2866294339,0.6119107730
